,user_id,business_id,predicted_rating
39974,o1hdVCYTWCTHEQZbmVT8Jw,wuMtOi-Q0VPDTVC9O442dA,4.999999998394701
39975,o1hdVCYTWCTHEQZbmVT8Jw,nCEomY3N-sYkoUhIrlMbzQ,4.999999998271845
39976,o1hdVCYTWCTHEQZbmVT8Jw,I02fZsl5otCPP1XRu0y40Q,4.999999998248856
39977,o1hdVCYTWCTHEQZbmVT8Jw,toBMu3SXZn-dpdmVrPe4aQ,4.999999998145341
39978,o1hdVCYTWCTHEQZbmVT8Jw,aTlN0kN0gLycCd4uV1GmHw,4.999999998116656
39979,o1hdVCYTWCTHEQZbmVT8Jw,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998107579
39980,o2FbUvgG9MJIxYo8SIH7dg,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999281966
39981,o2FbUvgG9MJIxYo8SIH7dg,5pEQwYimyfp5wpeudYNahw,4.999999998638682
39982,o2FbUvgG9MJIxYo8SIH7dg,gJvkbZHUxwfNO5YMp_a4cA,4.999999998494557
39983,o2FbUvgG9MJIxYo8SIH7dg,d6kfTFKpKJX93qAEPhBGAg,4.999999998481341
39984,o2FbUvgG9MJIxYo8SIH7dg,wuMtOi-Q0VPDTVC9O442dA,4.999999998391011
39985,o2FbUvgG9MJIxYo8SIH7dg,I02fZsl5otCPP1XRu0y40Q,4.999999998266754
39986,o2FbUvgG9MJIxYo8SIH7dg,nCEomY3N-sYkoUhIrlMbzQ,4.999999998251833
39987,o2FbUvgG9MJIxYo8SIH7dg,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998138395
39988,o2FbUvgG9MJIxYo8SIH7dg,aTlN0kN0gLycCd4uV1GmHw,4.999999998137988
39989,o2FbUvgG9MJIxYo8SIH7dg,JrgbxRuZePOaUgCVbGtDYA,4.999999998123537
39990,o2g2vmjc3YFg4IXz5oz_xw,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999285553
39991,o2g2vmjc3YFg4IXz5oz_xw,5pEQwYimyfp5wpeudYNahw,4.999999998645813
39992,o2g2vmjc3YFg4IXz5oz_xw,gJvkbZHUxwfNO5YMp_a4cA,4.999999998485398
39993,o2g2vmjc3YFg4IXz5oz_xw,d6kfTFKpKJX93qAEPhBGAg,4.99999999848391
39994,o2g2vmjc3YFg4IXz5oz_xw,wuMtOi-Q0VPDTVC9O442dA,4.999999998378601
39995,o2g2vmjc3YFg4IXz5oz_xw,nCEomY3N-sYkoUhIrlMbzQ,4.999999998266224
39996,o2g2vmjc3YFg4IXz5oz_xw,I02fZsl5otCPP1XRu0y40Q,4.999999998245763
39997,o2g2vmjc3YFg4IXz5oz_xw,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998141356
39998,o2g2vmjc3YFg4IXz5oz_xw,JrgbxRuZePOaUgCVbGtDYA,4.999999998141349
39999,o2g2vmjc3YFg4IXz5oz_xw,aTlN0kN0gLycCd4uV1GmHw,4.999999998135041
40000,o4G5jWyVFGbgtz0kvnxqJQ,VOKCaJMMSpAGgrx2RG7Ueg,4.99999999927979
40001,o4G5jWyVFGbgtz0kvnxqJQ,5pEQwYimyfp5wpeudYNahw,4.999999998639664
40002,o4G5jWyVFGbgtz0kvnxqJQ,gJvkbZHUxwfNO5YMp_a4cA,4.999999998485374
40003,o4G5jWyVFGbgtz0kvnxqJQ,d6kfTFKpKJX93qAEPhBGAg,4.999999998467489
40004,o4G5jWyVFGbgtz0kvnxqJQ,wuMtOi-Q0VPDTVC9O442dA,4.999999998377946
40005,o4G5jWyVFGbgtz0kvnxqJQ,I02fZsl5otCPP1XRu0y40Q,4.999999998280198
40006,o4G5jWyVFGbgtz0kvnxqJQ,nCEomY3N-sYkoUhIrlMbzQ,4.999999998256299
40007,o4G5jWyVFGbgtz0kvnxqJQ,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998151275
40008,o4G5jWyVFGbgtz0kvnxqJQ,toBMu3SXZn-dpdmVrPe4aQ,4.999999998135975
40009,o4G5jWyVFGbgtz0kvnxqJQ,aTlN0kN0gLycCd4uV1GmHw,4.999999998124876
40010,o4QP_zxs2j24Q5sW1CyC2w,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999281699
40011,o4QP_zxs2j24Q5sW1CyC2w,5pEQwYimyfp5wpeudYNahw,4.999999998631684
40012,o4QP_zxs2j24Q5sW1CyC2w,gJvkbZHUxwfNO5YMp_a4cA,4.999999998482378
40013,o4QP_zxs2j24Q5sW1CyC2w,d6kfTFKpKJX93qAEPhBGAg,4.999999998478922
40014,o4QP_zxs2j24Q5sW1CyC2w,wuMtOi-Q0VPDTVC9O442dA,4.999999998386098
40015,o4QP_zxs2j24Q5sW1CyC2w,nCEomY3N-sYkoUhIrlMbzQ,4.999999998247995
40016,o4QP_zxs2j24Q5sW1CyC2w,I02fZsl5otCPP1XRu0y40Q,4.999999998236884
40017,o4QP_zxs2j24Q5sW1CyC2w,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998142494
40018,o4QP_zxs2j24Q5sW1CyC2w,JrgbxRuZePOaUgCVbGtDYA,4.9999999981325125
40019,o4QP_zxs2j24Q5sW1CyC2w,toBMu3SXZn-dpdmVrPe4aQ,4.99999999812509
40020,o4gaI4EdzxJ9Al4houpusw,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999282468
40021,o4gaI4EdzxJ9Al4houpusw,5pEQwYimyfp5wpeudYNahw,4.9999999986575165
40022,o4gaI4EdzxJ9Al4houpusw,d6kfTFKpKJX93qAEPhBGAg,4.999999998498174
40023,o4gaI4EdzxJ9Al4houpusw,gJvkbZHUxwfNO5YMp_a4cA,4.999999998488661
40024,o4gaI4EdzxJ9Al4houpusw,wuMtOi-Q0VPDTVC9O442dA,4.999999998398503
40025,o4gaI4EdzxJ9Al4houpusw,I02fZsl5otCPP1XRu0y40Q,4.999999998261986
40026,o4gaI4EdzxJ9Al4houpusw,nCEomY3N-sYkoUhIrlMbzQ,4.999999998216503
40027,o4gaI4EdzxJ9Al4houpusw,toBMu3SXZn-dpdmVrPe4aQ,4.999999998148431
40028,o4gaI4EdzxJ9Al4houpusw,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998144264
40029,o4gaI4EdzxJ9Al4houpusw,JrgbxRuZePOaUgCVbGtDYA,4.999999998140942
40030,o5Ok9mr28O1MmpGaGqE6Tg,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999285299
40031,o5Ok9mr28O1MmpGaGqE6Tg,5pEQwYimyfp5wpeudYNahw,4.999999998653873
40032,o5Ok9mr28O1MmpGaGqE6Tg,d6kfTFKpKJX93qAEPhBGAg,4.9999999984893435
40033,o5Ok9mr28O1MmpGaGqE6Tg,gJvkbZHUxwfNO5YMp_a4cA,4.999999998468467
40034,o5Ok9mr28O1MmpGaGqE6Tg,wuMtOi-Q0VPDTVC9O442dA,4.999999998379485
40035,o5Ok9mr28O1MmpGaGqE6Tg,I02fZsl5otCPP1XRu0y40Q,4.999999998263741
40036,o5Ok9mr28O1MmpGaGqE6Tg,nCEomY3N-sYkoUhIrlMbzQ,4.99999999825418
40037,o5Ok9mr28O1MmpGaGqE6Tg,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998143595
40038,o5Ok9mr28O1MmpGaGqE6Tg,aTlN0kN0gLycCd4uV1GmHw,4.999999998137998
40039,o5Ok9mr28O1MmpGaGqE6Tg,toBMu3SXZn-dpdmVrPe4aQ,4.999999998130046
40040,o63JcKGOtiiduHt1tRqRXg,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999275
40041,o63JcKGOtiiduHt1tRqRXg,5pEQwYimyfp5wpeudYNahw,4.999999998641129
40042,o63JcKGOtiiduHt1tRqRXg,gJvkbZHUxwfNO5YMp_a4cA,4.999999998491549
40043,o63JcKGOtiiduHt1tRqRXg,d6kfTFKpKJX93qAEPhBGAg,4.999999998486033
40044,o63JcKGOtiiduHt1tRqRXg,wuMtOi-Q0VPDTVC9O442dA,4.999999998375478
40045,o63JcKGOtiiduHt1tRqRXg,I02fZsl5otCPP1XRu0y40Q,4.999999998276464
40046,o63JcKGOtiiduHt1tRqRXg,nCEomY3N-sYkoUhIrlMbzQ,4.999999998231645
40047,o63JcKGOtiiduHt1tRqRXg,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998132503
40048,o63JcKGOtiiduHt1tRqRXg,JrgbxRuZePOaUgCVbGtDYA,4.9999999981299785
40049,o63JcKGOtiiduHt1tRqRXg,toBMu3SXZn-dpdmVrPe4aQ,4.9999999981259275
40050,o6__ZWGttmlxG87FuHcF0w,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999285054
40051,o6__ZWGttmlxG87FuHcF0w,5pEQwYimyfp5wpeudYNahw,4.999999998639193
40052,o6__ZWGttmlxG87FuHcF0w,gJvkbZHUxwfNO5YMp_a4cA,4.9999999984869286
40053,o6__ZWGttmlxG87FuHcF0w,d6kfTFKpKJX93qAEPhBGAg,4.999999998478212
40054,o6__ZWGttmlxG87FuHcF0w,wuMtOi-Q0VPDTVC9O442dA,4.999999998392657
40055,o6__ZWGttmlxG87FuHcF0w,I02fZsl5otCPP1XRu0y40Q,4.9999999982633785
40056,o6__ZWGttmlxG87FuHcF0w,nCEomY3N-sYkoUhIrlMbzQ,4.999999998252342
40057,o6__ZWGttmlxG87FuHcF0w,aTlN0kN0gLycCd4uV1GmHw,4.999999998131299
40058,o6__ZWGttmlxG87FuHcF0w,JrgbxRuZePOaUgCVbGtDYA,4.999999998130009
40059,o6__ZWGttmlxG87FuHcF0w,toBMu3SXZn-dpdmVrPe4aQ,4.999999998125374
40060,o7NMUfN_8HrSC6waZkLpKA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999286508
40061,o7NMUfN_8HrSC6waZkLpKA,5pEQwYimyfp5wpeudYNahw,4.999999998651508
40062,o7NMUfN_8HrSC6waZkLpKA,d6kfTFKpKJX93qAEPhBGAg,4.999999998497264
40063,o7NMUfN_8HrSC6waZkLpKA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998481536
40064,o7NMUfN_8HrSC6waZkLpKA,wuMtOi-Q0VPDTVC9O442dA,4.999999998402234
40065,o7NMUfN_8HrSC6waZkLpKA,I02fZsl5otCPP1XRu0y40Q,4.9999999982431405
40066,o7NMUfN_8HrSC6waZkLpKA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998224061
40067,o7NMUfN_8HrSC6waZkLpKA,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998146604
40068,o7NMUfN_8HrSC6waZkLpKA,JrgbxRuZePOaUgCVbGtDYA,4.999999998139793
40069,o7NMUfN_8HrSC6waZkLpKA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998137647
40070,o8yx5QfnR6NkuGGvMEkUVA,VOKCaJMMSpAGgrx2RG7Ueg,4.9999999992855395
40071,o8yx5QfnR6NkuGGvMEkUVA,5pEQwYimyfp5wpeudYNahw,4.999999998645075
40072,o8yx5QfnR6NkuGGvMEkUVA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998486231
40073,o8yx5QfnR6NkuGGvMEkUVA,d6kfTFKpKJX93qAEPhBGAg,4.999999998473573
40074,o8yx5QfnR6NkuGGvMEkUVA,wuMtOi-Q0VPDTVC9O442dA,4.999999998389106
40075,o8yx5QfnR6NkuGGvMEkUVA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998278065
40076,o8yx5QfnR6NkuGGvMEkUVA,I02fZsl5otCPP1XRu0y40Q,4.999999998268548
40077,o8yx5QfnR6NkuGGvMEkUVA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998148246
40078,o8yx5QfnR6NkuGGvMEkUVA,aTlN0kN0gLycCd4uV1GmHw,4.9999999981464915
40079,o8yx5QfnR6NkuGGvMEkUVA,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998135823
40080,o9boDbtoV-LZZBzdli6WZw,5pEQwYimyfp5wpeudYNahw,4.99999999865134
40081,o9boDbtoV-LZZBzdli6WZw,d6kfTFKpKJX93qAEPhBGAg,4.9999999984929815
40082,o9boDbtoV-LZZBzdli6WZw,gJvkbZHUxwfNO5YMp_a4cA,4.999999998486616
40083,o9boDbtoV-LZZBzdli6WZw,wuMtOi-Q0VPDTVC9O442dA,4.999999998383005
40084,o9boDbtoV-LZZBzdli6WZw,nCEomY3N-sYkoUhIrlMbzQ,4.999999998279787
40085,o9boDbtoV-LZZBzdli6WZw,I02fZsl5otCPP1XRu0y40Q,4.9999999982650944
40086,o9boDbtoV-LZZBzdli6WZw,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998145311
40087,o9boDbtoV-LZZBzdli6WZw,aTlN0kN0gLycCd4uV1GmHw,4.999999998140718
40088,o9boDbtoV-LZZBzdli6WZw,toBMu3SXZn-dpdmVrPe4aQ,4.999999998131264
40089,o9boDbtoV-LZZBzdli6WZw,JrgbxRuZePOaUgCVbGtDYA,4.999999998125226
40090,o9fiFLFd05NsX9KF4QK7qQ,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999283895
40091,o9fiFLFd05NsX9KF4QK7qQ,5pEQwYimyfp5wpeudYNahw,4.999999998651186
40092,o9fiFLFd05NsX9KF4QK7qQ,gJvkbZHUxwfNO5YMp_a4cA,4.999999998484088
40093,o9fiFLFd05NsX9KF4QK7qQ,d6kfTFKpKJX93qAEPhBGAg,4.999999998483923
40094,o9fiFLFd05NsX9KF4QK7qQ,wuMtOi-Q0VPDTVC9O442dA,4.99999999838168
40095,o9fiFLFd05NsX9KF4QK7qQ,I02fZsl5otCPP1XRu0y40Q,4.999999998272975
40096,o9fiFLFd05NsX9KF4QK7qQ,nCEomY3N-sYkoUhIrlMbzQ,4.999999998263628
40097,o9fiFLFd05NsX9KF4QK7qQ,aTlN0kN0gLycCd4uV1GmHw,4.999999998134751
40098,o9fiFLFd05NsX9KF4QK7qQ,JrgbxRuZePOaUgCVbGtDYA,4.99999999813307
40099,o9fiFLFd05NsX9KF4QK7qQ,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998132032
40100,oAWSmyUkvUFP_jDbF-H9aA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999290728
40101,oAWSmyUkvUFP_jDbF-H9aA,5pEQwYimyfp5wpeudYNahw,4.999999998657647
40102,oAWSmyUkvUFP_jDbF-H9aA,gJvkbZHUxwfNO5YMp_a4cA,4.9999999984696
40103,oAWSmyUkvUFP_jDbF-H9aA,d6kfTFKpKJX93qAEPhBGAg,4.999999998459431
40104,oAWSmyUkvUFP_jDbF-H9aA,wuMtOi-Q0VPDTVC9O442dA,4.9999999983953005
40105,oAWSmyUkvUFP_jDbF-H9aA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998268701
40106,oAWSmyUkvUFP_jDbF-H9aA,I02fZsl5otCPP1XRu0y40Q,4.999999998251197
40107,oAWSmyUkvUFP_jDbF-H9aA,aTlN0kN0gLycCd4uV1GmHw,4.999999998148058
40108,oAWSmyUkvUFP_jDbF-H9aA,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998136266
40109,oAWSmyUkvUFP_jDbF-H9aA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998118352
40110,oAY9bi0LcT-hM46cWE_vHg,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999281341
40111,oAY9bi0LcT-hM46cWE_vHg,5pEQwYimyfp5wpeudYNahw,4.999999998646641
40112,oAY9bi0LcT-hM46cWE_vHg,gJvkbZHUxwfNO5YMp_a4cA,4.999999998487319
40113,oAY9bi0LcT-hM46cWE_vHg,d6kfTFKpKJX93qAEPhBGAg,4.999999998481365
40114,oAY9bi0LcT-hM46cWE_vHg,wuMtOi-Q0VPDTVC9O442dA,4.9999999983780175
40115,oAY9bi0LcT-hM46cWE_vHg,nCEomY3N-sYkoUhIrlMbzQ,4.9999999982585726
40116,oAY9bi0LcT-hM46cWE_vHg,I02fZsl5otCPP1XRu0y40Q,4.9999999982485495
40117,oAY9bi0LcT-hM46cWE_vHg,toBMu3SXZn-dpdmVrPe4aQ,4.999999998138205
40118,oAY9bi0LcT-hM46cWE_vHg,JrgbxRuZePOaUgCVbGtDYA,4.999999998131512
40119,oAY9bi0LcT-hM46cWE_vHg,aTlN0kN0gLycCd4uV1GmHw,4.999999998117831
40120,oB29FXEaPefgjyuVPRT8eA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999284793
40121,oB29FXEaPefgjyuVPRT8eA,5pEQwYimyfp5wpeudYNahw,4.999999998645997
40122,oB29FXEaPefgjyuVPRT8eA,d6kfTFKpKJX93qAEPhBGAg,4.999999998481889
40123,oB29FXEaPefgjyuVPRT8eA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998470994
40124,oB29FXEaPefgjyuVPRT8eA,wuMtOi-Q0VPDTVC9O442dA,4.999999998384927
40125,oB29FXEaPefgjyuVPRT8eA,nCEomY3N-sYkoUhIrlMbzQ,4.9999999982693915
40126,oB29FXEaPefgjyuVPRT8eA,I02fZsl5otCPP1XRu0y40Q,4.999999998266096
40127,oB29FXEaPefgjyuVPRT8eA,BEa6aAWLqdGWEPmzCzSrnQ,4.99999999814166
40128,oB29FXEaPefgjyuVPRT8eA,aTlN0kN0gLycCd4uV1GmHw,4.999999998135422
40129,oB29FXEaPefgjyuVPRT8eA,JrgbxRuZePOaUgCVbGtDYA,4.999999998128543
40130,oF695kbOyhbm3eLlwHImBg,VOKCaJMMSpAGgrx2RG7Ueg,4.9999999992847295
40131,oF695kbOyhbm3eLlwHImBg,5pEQwYimyfp5wpeudYNahw,4.999999998644416
40132,oF695kbOyhbm3eLlwHImBg,gJvkbZHUxwfNO5YMp_a4cA,4.999999998492739
40133,oF695kbOyhbm3eLlwHImBg,d6kfTFKpKJX93qAEPhBGAg,4.999999998488198
40134,oF695kbOyhbm3eLlwHImBg,wuMtOi-Q0VPDTVC9O442dA,4.999999998382269
40135,oF695kbOyhbm3eLlwHImBg,I02fZsl5otCPP1XRu0y40Q,4.999999998271926
40136,oF695kbOyhbm3eLlwHImBg,nCEomY3N-sYkoUhIrlMbzQ,4.999999998250831
40137,oF695kbOyhbm3eLlwHImBg,aTlN0kN0gLycCd4uV1GmHw,4.999999998136678
40138,oF695kbOyhbm3eLlwHImBg,BEa6aAWLqdGWEPmzCzSrnQ,4.99999999813503
40139,oF695kbOyhbm3eLlwHImBg,toBMu3SXZn-dpdmVrPe4aQ,4.999999998133438
40140,oFNrutUnH52gaDi4ax0WXA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999282383
40141,oFNrutUnH52gaDi4ax0WXA,5pEQwYimyfp5wpeudYNahw,4.999999998663605
40142,oFNrutUnH52gaDi4ax0WXA,d6kfTFKpKJX93qAEPhBGAg,4.99999999850136
40143,oFNrutUnH52gaDi4ax0WXA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998495564
40144,oFNrutUnH52gaDi4ax0WXA,wuMtOi-Q0VPDTVC9O442dA,4.999999998385862
40145,oFNrutUnH52gaDi4ax0WXA,I02fZsl5otCPP1XRu0y40Q,4.999999998273538
40146,oFNrutUnH52gaDi4ax0WXA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998216404
40147,oFNrutUnH52gaDi4ax0WXA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998149608
40148,oFNrutUnH52gaDi4ax0WXA,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998140369
40149,oFNrutUnH52gaDi4ax0WXA,JrgbxRuZePOaUgCVbGtDYA,4.999999998131697
40150,oFU9ITr5I5uIzxbY-q2uqA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999280458
40151,oFU9ITr5I5uIzxbY-q2uqA,5pEQwYimyfp5wpeudYNahw,4.999999998642102
40152,oFU9ITr5I5uIzxbY-q2uqA,d6kfTFKpKJX93qAEPhBGAg,4.999999998496915
40153,oFU9ITr5I5uIzxbY-q2uqA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998491842
40154,oFU9ITr5I5uIzxbY-q2uqA,wuMtOi-Q0VPDTVC9O442dA,4.999999998401533
40155,oFU9ITr5I5uIzxbY-q2uqA,I02fZsl5otCPP1XRu0y40Q,4.999999998263196
40156,oFU9ITr5I5uIzxbY-q2uqA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998148125
40157,oFU9ITr5I5uIzxbY-q2uqA,aTlN0kN0gLycCd4uV1GmHw,4.999999998140321
40158,oFU9ITr5I5uIzxbY-q2uqA,JrgbxRuZePOaUgCVbGtDYA,4.999999998123401
40159,oFU9ITr5I5uIzxbY-q2uqA,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998065349
40160,oG34tQ9DhUrq_Jbm3Bs6aA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999280157
40161,oG34tQ9DhUrq_Jbm3Bs6aA,5pEQwYimyfp5wpeudYNahw,4.999999998646062
40162,oG34tQ9DhUrq_Jbm3Bs6aA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998478414
40163,oG34tQ9DhUrq_Jbm3Bs6aA,d6kfTFKpKJX93qAEPhBGAg,4.99999999846208
40164,oG34tQ9DhUrq_Jbm3Bs6aA,wuMtOi-Q0VPDTVC9O442dA,4.999999998374686
40165,oG34tQ9DhUrq_Jbm3Bs6aA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998249427
40166,oG34tQ9DhUrq_Jbm3Bs6aA,I02fZsl5otCPP1XRu0y40Q,4.999999998249019
40167,oG34tQ9DhUrq_Jbm3Bs6aA,BEa6aAWLqdGWEPmzCzSrnQ,4.99999999814716
40168,oG34tQ9DhUrq_Jbm3Bs6aA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998135942
40169,oG34tQ9DhUrq_Jbm3Bs6aA,JrgbxRuZePOaUgCVbGtDYA,4.9999999981295895
40170,oGQnKOBNrwERM-MLLfpyGA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999281205
40171,oGQnKOBNrwERM-MLLfpyGA,5pEQwYimyfp5wpeudYNahw,4.999999998649176
40172,oGQnKOBNrwERM-MLLfpyGA,gJvkbZHUxwfNO5YMp_a4cA,4.99999999847553
40173,oGQnKOBNrwERM-MLLfpyGA,d6kfTFKpKJX93qAEPhBGAg,4.999999998474819
40174,oGQnKOBNrwERM-MLLfpyGA,wuMtOi-Q0VPDTVC9O442dA,4.9999999984088435
40175,oGQnKOBNrwERM-MLLfpyGA,I02fZsl5otCPP1XRu0y40Q,4.999999998251488
40176,oGQnKOBNrwERM-MLLfpyGA,nCEomY3N-sYkoUhIrlMbzQ,4.9999999982339105
40177,oGQnKOBNrwERM-MLLfpyGA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998143517
40178,oGQnKOBNrwERM-MLLfpyGA,aTlN0kN0gLycCd4uV1GmHw,4.999999998143085
40179,oGQnKOBNrwERM-MLLfpyGA,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998138054
40180,oGUrhMb_e2bPBKhdvqHIRQ,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999283709
40181,oGUrhMb_e2bPBKhdvqHIRQ,5pEQwYimyfp5wpeudYNahw,4.999999998640797
40182,oGUrhMb_e2bPBKhdvqHIRQ,gJvkbZHUxwfNO5YMp_a4cA,4.999999998491839
40183,oGUrhMb_e2bPBKhdvqHIRQ,d6kfTFKpKJX93qAEPhBGAg,4.99999999847701
40184,oGUrhMb_e2bPBKhdvqHIRQ,wuMtOi-Q0VPDTVC9O442dA,4.99999999835148
40185,oGUrhMb_e2bPBKhdvqHIRQ,I02fZsl5otCPP1XRu0y40Q,4.999999998280586
40186,oGUrhMb_e2bPBKhdvqHIRQ,nCEomY3N-sYkoUhIrlMbzQ,4.999999998241164
40187,oGUrhMb_e2bPBKhdvqHIRQ,aTlN0kN0gLycCd4uV1GmHw,4.999999998142254
40188,oGUrhMb_e2bPBKhdvqHIRQ,JrgbxRuZePOaUgCVbGtDYA,4.999999998137555
40189,oGUrhMb_e2bPBKhdvqHIRQ,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998137464
40190,oGbCU5YDQpxNXXCcU55TzA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999286941
40191,oGbCU5YDQpxNXXCcU55TzA,5pEQwYimyfp5wpeudYNahw,4.999999998609902
40192,oGbCU5YDQpxNXXCcU55TzA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998483838
40193,oGbCU5YDQpxNXXCcU55TzA,d6kfTFKpKJX93qAEPhBGAg,4.999999998473766
40194,oGbCU5YDQpxNXXCcU55TzA,wuMtOi-Q0VPDTVC9O442dA,4.999999998387558
40195,oGbCU5YDQpxNXXCcU55TzA,I02fZsl5otCPP1XRu0y40Q,4.999999998273479
40196,oGbCU5YDQpxNXXCcU55TzA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998234135
40197,oGbCU5YDQpxNXXCcU55TzA,toBMu3SXZn-dpdmVrPe4aQ,4.9999999981269685
40198,oGbCU5YDQpxNXXCcU55TzA,aTlN0kN0gLycCd4uV1GmHw,4.999999998107972
40199,oGbCU5YDQpxNXXCcU55TzA,JrgbxRuZePOaUgCVbGtDYA,4.999999998104563
40200,oIAPsNCkkc9MtXxnYOhT-Q,VOKCaJMMSpAGgrx2RG7Ueg,4.99999999927635
40201,oIAPsNCkkc9MtXxnYOhT-Q,5pEQwYimyfp5wpeudYNahw,4.999999998643452
40202,oIAPsNCkkc9MtXxnYOhT-Q,gJvkbZHUxwfNO5YMp_a4cA,4.99999999848711
40203,oIAPsNCkkc9MtXxnYOhT-Q,d6kfTFKpKJX93qAEPhBGAg,4.999999998480257
40204,oIAPsNCkkc9MtXxnYOhT-Q,wuMtOi-Q0VPDTVC9O442dA,4.999999998391092
40205,oIAPsNCkkc9MtXxnYOhT-Q,I02fZsl5otCPP1XRu0y40Q,4.9999999982621635
40206,oIAPsNCkkc9MtXxnYOhT-Q,nCEomY3N-sYkoUhIrlMbzQ,4.99999999826173
40207,oIAPsNCkkc9MtXxnYOhT-Q,toBMu3SXZn-dpdmVrPe4aQ,4.999999998153221
40208,oIAPsNCkkc9MtXxnYOhT-Q,JrgbxRuZePOaUgCVbGtDYA,4.999999998142479
40209,oIAPsNCkkc9MtXxnYOhT-Q,aTlN0kN0gLycCd4uV1GmHw,4.999999998133339
40210,oJTFgt7Wbw4mNetuFWVA2A,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999289437
40211,oJTFgt7Wbw4mNetuFWVA2A,5pEQwYimyfp5wpeudYNahw,4.999999998618256
40212,oJTFgt7Wbw4mNetuFWVA2A,gJvkbZHUxwfNO5YMp_a4cA,4.999999998492213
40213,oJTFgt7Wbw4mNetuFWVA2A,d6kfTFKpKJX93qAEPhBGAg,4.999999998442933
40214,oJTFgt7Wbw4mNetuFWVA2A,wuMtOi-Q0VPDTVC9O442dA,4.9999999983955705
40215,oJTFgt7Wbw4mNetuFWVA2A,nCEomY3N-sYkoUhIrlMbzQ,4.999999998252913
40216,oJTFgt7Wbw4mNetuFWVA2A,I02fZsl5otCPP1XRu0y40Q,4.999999998208346
40217,oJTFgt7Wbw4mNetuFWVA2A,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998128671
40218,oJTFgt7Wbw4mNetuFWVA2A,aTlN0kN0gLycCd4uV1GmHw,4.999999998126648
40219,oJTFgt7Wbw4mNetuFWVA2A,toBMu3SXZn-dpdmVrPe4aQ,4.999999998116463
40220,oKUW8l9UC4T806Z8cfkLGw,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999276981
40221,oKUW8l9UC4T806Z8cfkLGw,5pEQwYimyfp5wpeudYNahw,4.9999999986576205
40222,oKUW8l9UC4T806Z8cfkLGw,gJvkbZHUxwfNO5YMp_a4cA,4.999999998488803
40223,oKUW8l9UC4T806Z8cfkLGw,d6kfTFKpKJX93qAEPhBGAg,4.999999998479137
