,user_id,business_id,predicted_rating
9983,qZlNNWCypJI2FOu0_0-OTQ,BiOBi3krITjS3nJFcaVrVg,4.121820715638266
9984,qZlNNWCypJI2FOu0_0-OTQ,v86J4q6ATA2ANm1fc7yCNg,4.121485739199627
9985,q_HfkJHXgS2PmReenAOchQ,Sc08tWE2M0HktBuUC_Ve0A,4.412416805423863
9986,q_HfkJHXgS2PmReenAOchQ,R3aTAYMjNpUexlm2wGKU-w,4.407346307084209
9987,q_HfkJHXgS2PmReenAOchQ,_qh5RDI84nVGwZiYDvCoyw,4.401880151652581
9988,q_HfkJHXgS2PmReenAOchQ,Ngk84Ax1tXgpoJFEGxot3w,4.400856140442817
9989,q_HfkJHXgS2PmReenAOchQ,-2EAyppKR_2xuLyvJZEbRQ,4.400568453435588
9990,q_HfkJHXgS2PmReenAOchQ,PhdhgFcgvszKs6MbDIU40Q,4.400232973678344
9991,q_HfkJHXgS2PmReenAOchQ,3k5Vi3A-7M367EhlaSFyfQ,4.397316793337463
9992,q_HfkJHXgS2PmReenAOchQ,fJO7rAAd_81a6LAqj5NAmQ,4.397316793337463
9993,q_HfkJHXgS2PmReenAOchQ,0C2rCyby1NpNVyhTVURH2A,4.396975189819957
9994,q_HfkJHXgS2PmReenAOchQ,RpcERS2lOcIjlGWvn9vJtA,4.396533983100903
9995,qbPdFdx89MfrLjwM85kJTQ,lzS2BjxDP5vwVg4zHI1rEg,4.054199207736257
9996,qbPdFdx89MfrLjwM85kJTQ,cRMC2eQ9CP6ivhEY8EdaGg,4.05410716691989
9997,qbPdFdx89MfrLjwM85kJTQ,-IP0Y1XLcnxb6yfMxPcLfQ,4.053452339191943
9998,qbPdFdx89MfrLjwM85kJTQ,lC-6HzEazXskov5AgLOkHg,4.05335802754711
9999,qbPdFdx89MfrLjwM85kJTQ,3S8nDh3gK2BmG-_HjDjh6w,4.052735523295704
10000,qbPdFdx89MfrLjwM85kJTQ,2uwRQP4hOPfHR-vIBAffJg,4.052329452828691
10001,qbPdFdx89MfrLjwM85kJTQ,mwOMR59Do9seYfEieaWuUg,4.052236090729405
10002,qbPdFdx89MfrLjwM85kJTQ,m8lPhWEBUWCmzOLu3N9EBA,4.051193097321188
10003,qbPdFdx89MfrLjwM85kJTQ,E0QRR3IO5fs9gXst0lOfpA,4.050936345083542
10004,qbPdFdx89MfrLjwM85kJTQ,PLKy3n9Qde3lcVHrFVCdWA,4.050665342618369
10005,qntY0ozRmYOzaIaDDyc_6Q,0F0drnShYJr6HhyQjA3Tpg,4.076945408673371
10006,qntY0ozRmYOzaIaDDyc_6Q,uQDVjBcG6t3t-5hSQnZ4lQ,4.076882396901429
10007,qntY0ozRmYOzaIaDDyc_6Q,K-PmJLNSB7SC41x1aSKAow,4.076302397843459
10008,qntY0ozRmYOzaIaDDyc_6Q,GkrElnysLT5iWSEbqcVkzg,4.076187222169891
10009,qntY0ozRmYOzaIaDDyc_6Q,9AEmY0f_QMmueXQoKsQfKw,4.0759307527424395
10010,qntY0ozRmYOzaIaDDyc_6Q,w-uxByvCxHEXn8nQEC0zsA,4.075649062633151
10011,qntY0ozRmYOzaIaDDyc_6Q,Z0GwYnzuKoJRCtjKAmOuPg,4.075614099200364
10012,qntY0ozRmYOzaIaDDyc_6Q,IebS6p5BNr8Qc3k7e9AmRQ,4.075312615985944
10013,qntY0ozRmYOzaIaDDyc_6Q,x-38eLYLb2wi3jsbd8QOAg,4.0752787982404275
10014,qntY0ozRmYOzaIaDDyc_6Q,hi2EpaTqR9Wx-aj05-eyfg,4.075217851722526
10015,qvrqdRwQjda700Yjupb_5Q,PLKy3n9Qde3lcVHrFVCdWA,4.074645713398679
10016,qvrqdRwQjda700Yjupb_5Q,PbCI9qi0peAzhA7R1xtQlg,4.074377779697246
10017,qvrqdRwQjda700Yjupb_5Q,6L5xQca-_DnJCXEGa3dJjQ,4.074238771702983
10018,qvrqdRwQjda700Yjupb_5Q,_etOw1HaPOx-U_6oeAhi4A,4.073528979213026
10019,qvrqdRwQjda700Yjupb_5Q,b13pUQ9-zPZtQd-9V6mFug,4.072977549051149
10020,qvrqdRwQjda700Yjupb_5Q,sRdtwkUUfLqwmRGoMtguvQ,4.0725094649402
10021,qvrqdRwQjda700Yjupb_5Q,aPhdMKLFBcbfOAfnUXtT1A,4.072217585322055
10022,qvrqdRwQjda700Yjupb_5Q,mQw6k79A5UY4aPfpFNiowQ,4.071142658492453
10023,qvrqdRwQjda700Yjupb_5Q,Qit5T2k6_gcu4BH4EYTsVw,4.070548932533143
10024,qvrqdRwQjda700Yjupb_5Q,bAszaQnDHg_Z2y0HbhLcyA,4.070530096787243
10025,qxuJk8rRr2Fm7OphnzOkoQ,L6R2Op88NkoG1EGxlVvdRQ,4.059517350988446
10026,qxuJk8rRr2Fm7OphnzOkoQ,C9xw2AkDMtWMQ3sIDo98aA,4.0588273764243
10027,qxuJk8rRr2Fm7OphnzOkoQ,lC-6HzEazXskov5AgLOkHg,4.058766296270684
10028,qxuJk8rRr2Fm7OphnzOkoQ,CBMcVQlLdD5I5Vd-3PRFGw,4.058465363826735
10029,qxuJk8rRr2Fm7OphnzOkoQ,63I-0GhkRAEyGng8UPdT6A,4.058109736096352
10030,qxuJk8rRr2Fm7OphnzOkoQ,byVmQiGVTyLrG_74OFJ7eg,4.057889706203138
10031,qxuJk8rRr2Fm7OphnzOkoQ,lsKttgYGVmmeVU7dn8xDvQ,4.0569899947201025
10032,qxuJk8rRr2Fm7OphnzOkoQ,pwhGl5xuPlR1FWnm6YMJlw,4.056457965162196
10033,qxuJk8rRr2Fm7OphnzOkoQ,lLjhE0VX2re4CAe-ChFPsw,4.056444602979567
10034,qxuJk8rRr2Fm7OphnzOkoQ,yFfF6AcAzdqOQWiswA2LPw,4.0556318666985085
10035,qyZTCjP6c7CV-mEVpLGotQ,BkvUOO79b7wdTjWGYo1pqg,4.472573085019947
10036,qyZTCjP6c7CV-mEVpLGotQ,hPGdg4LjrW_FH7mwFxFnQw,4.4719370290528895
10037,qyZTCjP6c7CV-mEVpLGotQ,ZN7tdU8tgklVNYH0vWHIsA,4.471894643724693
10038,qyZTCjP6c7CV-mEVpLGotQ,GZXsi-2y82y1yjHJtQODGw,4.471705940078075
10039,qyZTCjP6c7CV-mEVpLGotQ,qrSsS0pk7SL67MP5nN8tlg,4.471633833956258
10040,qyZTCjP6c7CV-mEVpLGotQ,avtIaGynSxenL8Y-OiCwzg,4.471388888269447
10041,qyZTCjP6c7CV-mEVpLGotQ,FD16ViCwufjnxZmv_YRcHQ,4.470786807030778
10042,qyZTCjP6c7CV-mEVpLGotQ,wCZyJMCNs4UNlfixpb8RrA,4.470451029943925
10043,qyZTCjP6c7CV-mEVpLGotQ,4w-q_Wc77JzQZSIehKFTzA,4.470386558280737
10044,qyZTCjP6c7CV-mEVpLGotQ,flgxUeGy8xctqiykaMVOLA,4.4703538850255935
10045,r0nYv0pRNoU4khyPovQSAw,y74H_27Vje2rM7s_xJch5w,4.087095210510473
10046,r0nYv0pRNoU4khyPovQSAw,Iojwvqi475VZ7n27LGfnBw,4.086898847799674
10047,r0nYv0pRNoU4khyPovQSAw,f5iPbCVgv-2x00ZBoOwU7A,4.086313236456485
10048,r0nYv0pRNoU4khyPovQSAw,SxvKjtbq5qRlFoXrU8Bo9Q,4.085147711145995
10049,r0nYv0pRNoU4khyPovQSAw,1tZzp8_UcB-h38RtGvYwrA,4.0850019386913194
10050,r0nYv0pRNoU4khyPovQSAw,q9ibGxYrPuKZQIlW-AWsFA,4.084790673883936
10051,r0nYv0pRNoU4khyPovQSAw,AFF2vsQmRT4L22AvUsit-Q,4.084491327715122
10052,r0nYv0pRNoU4khyPovQSAw,3k5Vi3A-7M367EhlaSFyfQ,4.084154409134984
10053,r0nYv0pRNoU4khyPovQSAw,fJO7rAAd_81a6LAqj5NAmQ,4.084154409134984
10054,r0nYv0pRNoU4khyPovQSAw,AYTlIG4ys4UozaZi_q4L5w,4.082892688984778
10055,r7S9OrUO1Og6diw3iYfy4w,B70iTJjcPkuYn8ouUewWgw,4.070588542181272
10056,r7S9OrUO1Og6diw3iYfy4w,Oori55Tu6HYPXuCsS5Emww,4.069436067221092
10057,r7S9OrUO1Og6diw3iYfy4w,snw9iNNLpFYZeHotW00uVA,4.068540129960809
10058,r7S9OrUO1Og6diw3iYfy4w,h_4dPV9M9aYaBliH1Eoeeg,4.068248204956162
10059,r7S9OrUO1Og6diw3iYfy4w,VRwT0pscR5vESCrAnUpNwQ,4.067594271547193
10060,r7S9OrUO1Og6diw3iYfy4w,d4P7boUqiA2pR59jOlzYLA,4.067256895061974
10061,r7S9OrUO1Og6diw3iYfy4w,W5d8iNog90R-qw43m5dGwg,4.0660072989661336
10062,r7S9OrUO1Og6diw3iYfy4w,4DLsC4BTUoEqFGusetQVlQ,4.0652593221936515
10063,r7S9OrUO1Og6diw3iYfy4w,5EnHfzuyBf03UhJH4E4mAA,4.065040324981503
10064,r7S9OrUO1Og6diw3iYfy4w,iGEvDk6hsizigmXhDKs2Vg,4.064477504993001
10065,r8c5CUnPp8WMl65ABnRNtQ,DLwpjhatiSRN7QqZQwokSw,4.488418829244374
10066,r8c5CUnPp8WMl65ABnRNtQ,7LURynIRYeS7jcfadeRASg,4.488335459797764
10067,r8c5CUnPp8WMl65ABnRNtQ,RjZP38S11LqnPcoMxHESug,4.486387552682418
10068,r8c5CUnPp8WMl65ABnRNtQ,3k5Vi3A-7M367EhlaSFyfQ,4.48622056122636
10069,r8c5CUnPp8WMl65ABnRNtQ,fJO7rAAd_81a6LAqj5NAmQ,4.48622056122636
10070,r8c5CUnPp8WMl65ABnRNtQ,9OD0pQ0QYa_7dO-LbOBFZQ,4.486068894763592
10071,r8c5CUnPp8WMl65ABnRNtQ,TVLAvAFx0FqAkKGKHVjHpQ,4.486052239507561
10072,r8c5CUnPp8WMl65ABnRNtQ,qKqW2lkYOJLlZqP84bYjhw,4.485685834557617
10073,r8c5CUnPp8WMl65ABnRNtQ,QxngAo1AnfcihXqdk3IA-g,4.485590434078489
10074,r8c5CUnPp8WMl65ABnRNtQ,IebS6p5BNr8Qc3k7e9AmRQ,4.4855010758552725
10075,rDZIAB4bOpXHmbjCnABgsA,DUThUkWiQBT1VLZdXZvVHA,4.088131774764022
10076,rDZIAB4bOpXHmbjCnABgsA,p1XLB4zo6sI09Pb4-IA23Q,4.086589972886263
10077,rDZIAB4bOpXHmbjCnABgsA,o8MxZKmLhdrRk8EoRX8Sog,4.085816896629789
10078,rDZIAB4bOpXHmbjCnABgsA,3cXsW6HxqW1HS4fcNCP1HQ,4.085252860439336
10079,rDZIAB4bOpXHmbjCnABgsA,CTCm3DNz71YRrnI4WFjYdA,4.085001255829397
10080,rDZIAB4bOpXHmbjCnABgsA,nbt7KAx34hu1zBHr-2PNTg,4.084972210718308
10081,rDZIAB4bOpXHmbjCnABgsA,bMTvOepAgtRpD9nrNEy8zA,4.084122749380356
10082,rDZIAB4bOpXHmbjCnABgsA,XmP-EGWvru9jDvaVbG3bjg,4.0840967284089285
10083,rDZIAB4bOpXHmbjCnABgsA,MAu-MslTY63t9LDV0Pe8UA,4.083877882289509
10084,rDZIAB4bOpXHmbjCnABgsA,ysrNDo2g8D-VJNKGHtipxQ,4.083638158083582
10085,rEsBrt6U7i8O4rC81lV6NQ,3XmaqqVe6VOCR5w6Qs0A3A,4.226446298536471
10086,rEsBrt6U7i8O4rC81lV6NQ,6UNt2bvJg99rfqPtyXvoyA,4.2258591613304795
10087,rEsBrt6U7i8O4rC81lV6NQ,kD05qsPROIFoEhgQIp_Vig,4.225522635048878
10088,rEsBrt6U7i8O4rC81lV6NQ,1CgVIMgnvGKdVkkAXQlsWg,4.224161471297296
10089,rEsBrt6U7i8O4rC81lV6NQ,pwhGl5xuPlR1FWnm6YMJlw,4.222010563119974
10090,rEsBrt6U7i8O4rC81lV6NQ,JhGatsqqE3nOzuJoDYtkGw,4.221841922321585
10091,rEsBrt6U7i8O4rC81lV6NQ,CnR0tdBwPXAFO3nV8LhzZQ,4.221731032146738
10092,rEsBrt6U7i8O4rC81lV6NQ,alncf_6juI-sJJ5afONm0g,4.221456524213945
10093,rEsBrt6U7i8O4rC81lV6NQ,dIN5IF2bSHeASjPFJBhshw,4.220982702192437
10094,rEsBrt6U7i8O4rC81lV6NQ,fLU6c-mPPslpDNSkEgHIZw,4.220947606050225
10095,rKXr8iaLW3K0GvZK4i6FcA,pPgyuGtcNIBRfrPFu3Vceg,4.334029451162944
10096,rKXr8iaLW3K0GvZK4i6FcA,3nlPMhz5YN5nzdUY2rBhdA,4.333244472985477
10097,rKXr8iaLW3K0GvZK4i6FcA,rRoJ2PbxzjCPFHq0jqzXkA,4.332857054805072
10098,rKXr8iaLW3K0GvZK4i6FcA,NBGRHP_0toZzTVXS-oqs_Q,4.3324237655539815
10099,rKXr8iaLW3K0GvZK4i6FcA,N2qIUW1_GqIqa7S_jvrLcQ,4.3317213835787305
10100,rKXr8iaLW3K0GvZK4i6FcA,NF5y2h5puwfpstsIV2prQQ,4.331688002128119
10101,rKXr8iaLW3K0GvZK4i6FcA,9t9irBC1zxrCrw1e3xGrDg,4.329511807797704
10102,rKXr8iaLW3K0GvZK4i6FcA,wffN4optBUAy4LVOOPZN7g,4.328974957567352
10103,rKXr8iaLW3K0GvZK4i6FcA,Og37JqBjJDpFb6oIscyrtg,4.328955185749751
10104,rKXr8iaLW3K0GvZK4i6FcA,cM0KcsT6iSJ4-ERiWZrbig,4.328231964873257
10105,rL8CaZKnhIlilwUjb8yJIw,478M4YWQnrub1CkPpWnwBw,4.321660906871044
10106,rL8CaZKnhIlilwUjb8yJIw,wIuy9xAWzZrurzNzpgN9ww,4.304376231161108
10107,rL8CaZKnhIlilwUjb8yJIw,UGzM80mYQ-dU7VaZTr8x5w,4.303165184750968
10108,rL8CaZKnhIlilwUjb8yJIw,8KkyDoWrqOeZb--qUtNwjQ,4.303148431096404
10109,rL8CaZKnhIlilwUjb8yJIw,3k5Vi3A-7M367EhlaSFyfQ,4.30304484601205
10110,rL8CaZKnhIlilwUjb8yJIw,fJO7rAAd_81a6LAqj5NAmQ,4.30304484601205
10111,rL8CaZKnhIlilwUjb8yJIw,ed3DtCasPymHqJ_0EKzmKg,4.300746788289863
10112,rL8CaZKnhIlilwUjb8yJIw,IebS6p5BNr8Qc3k7e9AmRQ,4.300047285223102
10113,rL8CaZKnhIlilwUjb8yJIw,u2KTFQnwGsMapRea1tC_mw,4.299514456465392
10114,rL8CaZKnhIlilwUjb8yJIw,NqWGTpXV9_LSa7B28JGzaA,4.298459985541267
10115,rWBtdFwQOBk0w26IpBscxg,wc1NuLiUrOKmtAcsG2lHIw,4.366470527463205
10116,rWBtdFwQOBk0w26IpBscxg,qlPL47NycE0T6CqIoYW5-w,4.337572324882416
10117,rWBtdFwQOBk0w26IpBscxg,lPl9HXJa07VfVxv4NZVPNQ,4.333266406429534
10118,rWBtdFwQOBk0w26IpBscxg,DCKp_WVJ2VCtzUamsMavuA,4.330128123591979
10119,rWBtdFwQOBk0w26IpBscxg,vBdlvaFFlRpmeNxIQbrpnw,4.326883884953881
10120,rWBtdFwQOBk0w26IpBscxg,sznnqsfsbG0wpeGQPVzQxw,4.325842965239828
10121,rWBtdFwQOBk0w26IpBscxg,BVxaBnhSSvWMCKTgFPBhfA,4.3248462585260325
10122,rWBtdFwQOBk0w26IpBscxg,xVFUx0kE1EQ-i7d87ydNUA,4.3244239979474415
10123,rWBtdFwQOBk0w26IpBscxg,3p2-Qqao7z8arPVS4C-pZA,4.322918244131791
10124,rWBtdFwQOBk0w26IpBscxg,cg_1Z2S9KDfOSfuEKckYJA,4.322544856400812
10125,raG6GkcjSeRNRJxlI_6l6Q,wffN4optBUAy4LVOOPZN7g,4.44292309219061
10126,raG6GkcjSeRNRJxlI_6l6Q,FFHumlHPngG8fqq3wnqqcA,4.441769498639342
10127,raG6GkcjSeRNRJxlI_6l6Q,m7PPpShEdfhtV-7NnPN1Nw,4.441310589509927
10128,raG6GkcjSeRNRJxlI_6l6Q,-Tns0_AGEfXrf37ktfxPvg,4.440785034749012
10129,raG6GkcjSeRNRJxlI_6l6Q,Rclse_6pgM1RUrEps2-wtQ,4.439884330922798
10130,raG6GkcjSeRNRJxlI_6l6Q,Nc_NEb6YtnyPgQUya3Izqw,4.439761652001623
10131,raG6GkcjSeRNRJxlI_6l6Q,N20Z6CmL1ZnCHYd2aojRyQ,4.439638134971467
10132,raG6GkcjSeRNRJxlI_6l6Q,Xw50tINqzrI_BM_x7_IcZA,4.438969036471317
10133,raG6GkcjSeRNRJxlI_6l6Q,ErTB7R4rJNUUV8nsUVG26Q,4.43890983772066
10134,raG6GkcjSeRNRJxlI_6l6Q,aPIowUY3jp8ZGTlFoAMw_Q,4.438877722242424
10135,rhN--4lrjk_ernT_Ab39XQ,R3aTAYMjNpUexlm2wGKU-w,4.11945355202373
10136,rhN--4lrjk_ernT_Ab39XQ,_qh5RDI84nVGwZiYDvCoyw,4.099758830034644
10137,rhN--4lrjk_ernT_Ab39XQ,-2EAyppKR_2xuLyvJZEbRQ,4.0946486994130336
10138,rhN--4lrjk_ernT_Ab39XQ,TPUBgTMzvwUKjLBXBkJfGA,4.093604012652372
10139,rhN--4lrjk_ernT_Ab39XQ,flgxUeGy8xctqiykaMVOLA,4.090717472885276
10140,rhN--4lrjk_ernT_Ab39XQ,z9r9H9mZSk5djzaQZgMMuQ,4.08807440407644
10141,rhN--4lrjk_ernT_Ab39XQ,gyXBthjNT43B3sgo_P6Dsg,4.08394967279783
10142,rhN--4lrjk_ernT_Ab39XQ,Sc08tWE2M0HktBuUC_Ve0A,4.077625045136431
10143,rhN--4lrjk_ernT_Ab39XQ,l5MKpZThwcinpNmv4lcBgg,4.073007209321775
10144,rhN--4lrjk_ernT_Ab39XQ,9xq1pZfhkr8frt5O_EUW0w,4.072713338247904
10145,rn-K40mzAFQj5sL7AHLKGg,N2qIUW1_GqIqa7S_jvrLcQ,4.3846811746051735
10146,rn-K40mzAFQj5sL7AHLKGg,oJynEBZyqKcfJjDgfMgDTA,4.384311999902084
10147,rn-K40mzAFQj5sL7AHLKGg,AlN1hJXQL84ZZkoMdF58sw,4.384244890926418
10148,rn-K40mzAFQj5sL7AHLKGg,97--r-a3_J8qo-ajRiU9wg,4.383773100927669
10149,rn-K40mzAFQj5sL7AHLKGg,e0JaE8S3MdZijvrf_PAYjQ,4.382926472343804
10150,rn-K40mzAFQj5sL7AHLKGg,SNCRyBDpgCPGEMCtsUYttg,4.382551661851269
10151,rn-K40mzAFQj5sL7AHLKGg,hlJiHV3fnjlr--eRFsyHzg,4.382310380859924
10152,rn-K40mzAFQj5sL7AHLKGg,3uIXuw878fNjxZ2Li1diFg,4.381887161511518
10153,rn-K40mzAFQj5sL7AHLKGg,GhCbfTGJtB8Y1ZVjTzx53A,4.381849209613234
10154,rn-K40mzAFQj5sL7AHLKGg,ZwRFTD84EUnCFIhp1VoIPQ,4.38157141236798
10155,rrqBNDVr4epF6Yrn4vX7Tg,j2EyewjhVO4mT2fDMzUM7w,4.36187915944564
10156,rrqBNDVr4epF6Yrn4vX7Tg,NPQE0JvwjmFca83ZuAXutQ,4.356146978268684
10157,rrqBNDVr4epF6Yrn4vX7Tg,ho5ClDsYijmOJy9OSUx8UA,4.353895578060475
10158,rrqBNDVr4epF6Yrn4vX7Tg,fWXqmAFNnPB23AFuM3tljQ,4.353781308032629
10159,rrqBNDVr4epF6Yrn4vX7Tg,jqsj8FQUa2w6G1XN4Gqrpg,4.353263376789749
10160,rrqBNDVr4epF6Yrn4vX7Tg,_pTDN39_VsOoWT2ULLpK-w,4.353211109118707
10161,rrqBNDVr4epF6Yrn4vX7Tg,3N5bwNdig7uRddd3kozENA,4.3522536268985
10162,rrqBNDVr4epF6Yrn4vX7Tg,KSg6lpATxH5-4X3JvQbXyg,4.351932647049678
10163,rrqBNDVr4epF6Yrn4vX7Tg,hGcu2YoHxNTHSMG07Kntzg,4.3506830867077175
10164,rrqBNDVr4epF6Yrn4vX7Tg,W3y31OpAZFLKqmfGDhJN5A,4.350138120209156
10165,rtI-G8gkBA9no4H_hoGxDQ,GuiGKSh3_Z-V8L79McM5Ow,4.5871690604915285
10166,rtI-G8gkBA9no4H_hoGxDQ,Qh0Kc20gnfI6CpLdjyRHEA,4.585870639918953
10167,rtI-G8gkBA9no4H_hoGxDQ,YhLrPdDWKd26l-fIGewO1w,4.583993365532059
10168,rtI-G8gkBA9no4H_hoGxDQ,H_tqvzK3mHXrpIMNY8Rh7A,4.58200805584498
10169,rtI-G8gkBA9no4H_hoGxDQ,VcLEIFSPvi0eEcY4fWNSSg,4.581932114194568
10170,rtI-G8gkBA9no4H_hoGxDQ,y5VwnNO5XakAifS7iFZLSA,4.579109746053901
10171,rtI-G8gkBA9no4H_hoGxDQ,c0_GFs2aFnrvqp1bytbA8w,4.579045868000987
10172,rtI-G8gkBA9no4H_hoGxDQ,1kKzKaE5gNfFfULnwiYUwg,4.577373367047337
10173,rtI-G8gkBA9no4H_hoGxDQ,kiyTiW-2Ba65O3uAMaagTA,4.576590149376487
10174,rtI-G8gkBA9no4H_hoGxDQ,tN8UltYOJDKGlYO-T6XY2g,4.5729693818698935
10175,rtf5qDprYNjVpu7IFy2Uuw,dT70QOjn-o9pkdSAAPdSWQ,4.341626149298632
10176,rtf5qDprYNjVpu7IFy2Uuw,bht7vUAOOD7uY4_6YRnVAw,4.336869307929468
10177,rtf5qDprYNjVpu7IFy2Uuw,lDkKSL4AT2faZwClvCvLnw,4.3327951199068275
10178,rtf5qDprYNjVpu7IFy2Uuw,3XmaqqVe6VOCR5w6Qs0A3A,4.330899730822048
10179,rtf5qDprYNjVpu7IFy2Uuw,aql8K6zVoJDGRJ3P-IgtpQ,4.330899730822048
10180,rtf5qDprYNjVpu7IFy2Uuw,uBbalex3TYp9OVfhdQsRRw,4.32996054029169
10181,rtf5qDprYNjVpu7IFy2Uuw,RNdcUG1sCTLdUo8dEC9NJw,4.329385152123316
10182,rtf5qDprYNjVpu7IFy2Uuw,1dAKYE4NOY9XqnDqgRRgIw,4.329046943636947
10183,rtf5qDprYNjVpu7IFy2Uuw,U4e-0KtL2aPURQwbefjF3Q,4.327549276650829
10184,rtf5qDprYNjVpu7IFy2Uuw,SBA_VqJGXBoTjwZwoxzxIw,4.327028376121938
10185,rzfZS51IRQiws8BHoPSm4w,3XmaqqVe6VOCR5w6Qs0A3A,4.127477581999051
10186,rzfZS51IRQiws8BHoPSm4w,Vzm-IO2r4YdwKB0ke3u0ZQ,4.1141797512289955
10187,rzfZS51IRQiws8BHoPSm4w,i6hWP3si97eKQl_JyK8L3w,4.111893956080196
10188,rzfZS51IRQiws8BHoPSm4w,3yZotoVfgOV9w3gjQI6W_w,4.111619754995303
10189,rzfZS51IRQiws8BHoPSm4w,gf46U12A1oIIpq2sNt_PGg,4.111359718180618
10190,rzfZS51IRQiws8BHoPSm4w,6tmWnjdqehrfKowgq6vKVQ,4.110423222019053
10191,rzfZS51IRQiws8BHoPSm4w,pwhGl5xuPlR1FWnm6YMJlw,4.110312319271447
10192,rzfZS51IRQiws8BHoPSm4w,BzW-FHKatZtFlbHUf2LwIw,4.110153584063401
10193,rzfZS51IRQiws8BHoPSm4w,wPWwYFg9MZw3EZGf9bM9RQ,4.109405516355512
10194,rzfZS51IRQiws8BHoPSm4w,oFvJiMF6i8c9nKQD5g0Ghw,4.108008493357224
10195,s0e4dQpJL6WJKQyL_f4onA,N_2yEZ41g9zDW_gWArFiHw,4.24898272609661
10196,s0e4dQpJL6WJKQyL_f4onA,r_BrIgzYcwo1NAuG9dLbpg,4.248503052245106
10197,s0e4dQpJL6WJKQyL_f4onA,p3qjmdZZFEMOTWJjmdTa3Q,4.247786431989172
10198,s0e4dQpJL6WJKQyL_f4onA,fh8a_k9oslEDSHbmJLzUrQ,4.247781463984128
10199,s0e4dQpJL6WJKQyL_f4onA,PD3ganU8NAGkqkcIXYPSxQ,4.246430445725086
10200,s0e4dQpJL6WJKQyL_f4onA,qKUbPdzNQpdSP2mhk3tREg,4.2460406986276995
10201,s0e4dQpJL6WJKQyL_f4onA,pSMK_FtULKiU-iuh7SMKwg,4.245527544497309
10202,s0e4dQpJL6WJKQyL_f4onA,B70iTJjcPkuYn8ouUewWgw,4.245497793943859
10203,s0e4dQpJL6WJKQyL_f4onA,-ICGmF2qUVKdvOehVNgPbg,4.24548827868542
10204,s0e4dQpJL6WJKQyL_f4onA,e41TP5cXZqSrz50xCBJqZw,4.245320652632408
10205,s73_g76nitc9qbsMCIdhxQ,4m_hApwQ054v3ue_OxFmGw,4.35044261268506
10206,s73_g76nitc9qbsMCIdhxQ,hkZh4tAa2oJ34i8hxej6Zg,4.349560897145699
10207,s73_g76nitc9qbsMCIdhxQ,VRwT0pscR5vESCrAnUpNwQ,4.348877391857842
10208,s73_g76nitc9qbsMCIdhxQ,TrOgTZ0DfmQxvpTehiNibQ,4.348362903828402
10209,s73_g76nitc9qbsMCIdhxQ,KMIGb4GJ6BcksShOdmneWA,4.348299457072278
10210,s73_g76nitc9qbsMCIdhxQ,Dv0OHpQSL4hOGl2KAEVvlA,4.347657902209458
10211,s73_g76nitc9qbsMCIdhxQ,VBcmyBxAPcpzbbnPbFfttA,4.347331859196426
10212,s73_g76nitc9qbsMCIdhxQ,Qa4eXuZ1IFPwnVXJcpZWtw,4.346732219687946
10213,s73_g76nitc9qbsMCIdhxQ,UrV2WIaiFHRI8xxOZ00g0w,4.346731592180104
10214,s73_g76nitc9qbsMCIdhxQ,zgQHtqX0gqMw1nlBZl2VnQ,4.346636187755577
10215,s9nJKWM-WIpDGcLw46XKoA,DfCuDI8b6rZ4nXl9Zg-eSw,4.127445221727364
10216,s9nJKWM-WIpDGcLw46XKoA,IPV-KGMLNvl3WRn1rFpk6w,4.1227194644478695
10217,s9nJKWM-WIpDGcLw46XKoA,E5XGyUsducnkbg6WGikVLg,4.121179908548184
10218,s9nJKWM-WIpDGcLw46XKoA,aaL1lgLyDwdP66TkS-XKHA,4.117415743037844
10219,s9nJKWM-WIpDGcLw46XKoA,UGzM80mYQ-dU7VaZTr8x5w,4.115176901530768
10220,s9nJKWM-WIpDGcLw46XKoA,R3aTAYMjNpUexlm2wGKU-w,4.114020967114115
10221,s9nJKWM-WIpDGcLw46XKoA,GIF-mBDilH8yo8rwF6j-pg,4.112541826448865
10222,s9nJKWM-WIpDGcLw46XKoA,2i0dDzxLuQQAwzxDZVR-1g,4.112285495567852
10223,s9nJKWM-WIpDGcLw46XKoA,qflIO8MUjwBnpY0R9wZ9Nw,4.112262290271675
10224,s9nJKWM-WIpDGcLw46XKoA,eXS5YBwzRnFUbGlTvlx1rA,4.112222523561554
10225,sA179Jmwb49Ig_kpG8-ZHQ,jWLAWrTxwtDp5hS09MDPPg,4.941124275731669
10226,sA179Jmwb49Ig_kpG8-ZHQ,DxzF-hwT3OibWv12hGdkuw,4.935857949620334
10227,sA179Jmwb49Ig_kpG8-ZHQ,jrKzHiTsMCxnXPZaDhW66Q,4.935678875807367
10228,sA179Jmwb49Ig_kpG8-ZHQ,Guh-gFz1XCLf9ROFI4Be5w,4.933588387703175
10229,sA179Jmwb49Ig_kpG8-ZHQ,sgvhMnFffkQ6WBSAdtd7Bg,4.933403416127835
10230,sA179Jmwb49Ig_kpG8-ZHQ,CBMcVQlLdD5I5Vd-3PRFGw,4.933048766914824
10231,sA179Jmwb49Ig_kpG8-ZHQ,i69tc6p5oH5dF2WZYueebQ,4.931548656799965
10232,sA179Jmwb49Ig_kpG8-ZHQ,xdELSAVjvlsipoHTtqhspg,4.93128232368751
