,user_id,business_id,predicted_rating
18833,twMUFzHc3Q-NnhsVsjxRvQ,STtrEGylaYOXoXQFLP5OAQ,4.812271289549603
18834,twMUFzHc3Q-NnhsVsjxRvQ,FFpobLkaQkoZAv6xIKI25g,4.811970812611263
18835,twMUFzHc3Q-NnhsVsjxRvQ,KX4_T1nk15V2rGYGW0g45w,4.811932505129534
18836,twMUFzHc3Q-NnhsVsjxRvQ,2DkHpKLssE4GsIeWMAz97Q,4.811776005347666
18837,twMUFzHc3Q-NnhsVsjxRvQ,WsQ-TrX-6W32rzb-vBygZQ,4.811670348519781
18838,tzQGlCMCYxH3iHejIl-feA,Si0mVvCOJ2B0FvhxS_U0sw,4.088664345926894
18839,tzQGlCMCYxH3iHejIl-feA,LkaM2tjVwce1cQRwM9W7GA,4.045093312637167
18840,tzQGlCMCYxH3iHejIl-feA,bipNI49PZfDoQe2G608Lwg,4.01002086724126
18841,tzQGlCMCYxH3iHejIl-feA,uq86TK7eViM1btLnijyKUA,4.001780925211519
18842,u2EW_5Obufd12PKwjnyLUA,jZ8ogksrNzUmREJggc1YOQ,4.311914688069155
18843,u2EW_5Obufd12PKwjnyLUA,FirWX-Ep5203TsdiGgShKg,4.311573683189397
18844,u2EW_5Obufd12PKwjnyLUA,RMZ7TGX4hujZs_ckGOJnSA,4.306899642105687
18845,u2EW_5Obufd12PKwjnyLUA,fT6Uwl6abRQfiNgxre_qbg,4.306529854214818
18846,u2EW_5Obufd12PKwjnyLUA,J968Wrg9WcGGneRVwDBGMA,4.305628766072488
18847,u2EW_5Obufd12PKwjnyLUA,MHq5Ly9ZMbCgnP3PoQJbVQ,4.305362329836658
18848,u2EW_5Obufd12PKwjnyLUA,-050d_XIor1NpCuWkbIVaQ,4.303230624455779
18849,u2EW_5Obufd12PKwjnyLUA,oq3_SSdu6ivLRjlZ4utOVg,4.302787563524829
18850,u2EW_5Obufd12PKwjnyLUA,-rhH9sL3XGFpoJXcxUpEWA,4.301604308661385
18851,u2EW_5Obufd12PKwjnyLUA,E626TM8-_3v7mPjnbYj2Kw,4.301578910595315
18852,u3rRXtoRxE5W1O19yVfslA,fAsuVyT4Ti693klHXRHv2w,4.016030605668095
18853,u3rRXtoRxE5W1O19yVfslA,lLyjxkxqwiUsuAq-R8Yc3w,4.015715380894533
18854,u3rRXtoRxE5W1O19yVfslA,lE9frWgAof2qX3qVQmENnA,4.015412535644674
18855,u3rRXtoRxE5W1O19yVfslA,7nDSH96JEKRAmF8C6XbSGQ,4.014832082264182
18856,u3rRXtoRxE5W1O19yVfslA,dQ8kST_dfWcZVcLlIk7yRA,4.014075033517053
18857,u3rRXtoRxE5W1O19yVfslA,K1rAToLggkTvjRz46IU-Tg,4.013694765147036
18858,u3rRXtoRxE5W1O19yVfslA,bASTlm60RqIksYEmUgDFDQ,4.013271591751242
18859,u3rRXtoRxE5W1O19yVfslA,uEzeBOLF_ia0kzCL8Rhaew,4.013268681733211
18860,u3rRXtoRxE5W1O19yVfslA,bH7XKWeGeNL5UrBaTtvrtQ,4.013258728201804
18861,u3rRXtoRxE5W1O19yVfslA,P9KhwXBuHkJEif6TTJsGuQ,4.013137041188689
18862,u4JhbOgkqMa8on8UktsMNA,L_9g6y_EJqJ7A7nJMV9rmA,4.311334888188598
18863,u4JhbOgkqMa8on8UktsMNA,YKsWXsUG1AVYSwYl4OG_IA,4.311109460433208
18864,u4JhbOgkqMa8on8UktsMNA,iBkc2dV-lXeXadYwmnOOIA,4.3109164627593435
18865,u4JhbOgkqMa8on8UktsMNA,o3Y2P-UD0iCPUT00_ZbJRA,4.310437763851127
18866,u4JhbOgkqMa8on8UktsMNA,wuBGY61_1-udSHUrOkM82w,4.310138343536626
18867,u4JhbOgkqMa8on8UktsMNA,v2p2jQ-FAse_FQI0LSh1pg,4.310116695177702
18868,u4JhbOgkqMa8on8UktsMNA,62HlThvB9Rm2QFu_OdXe7w,4.309953114367926
18869,u4JhbOgkqMa8on8UktsMNA,Ls1NqcogI-szYoQ7tLh4Og,4.3098627300083985
18870,u4JhbOgkqMa8on8UktsMNA,pjpUOlJLlkIxBZ5BquA2PA,4.309571643732856
18871,u4JhbOgkqMa8on8UktsMNA,cILk7PnJBxNsMmGhQU2cyA,4.309291131689535
18872,uE590yKd81Dye9XgKFK7MQ,vEX-H92z50_krgEUQzrYfQ,4.474122462417835
18873,uE590yKd81Dye9XgKFK7MQ,qeU4355wnjuayF10GRDc1A,4.470572412598745
18874,uE590yKd81Dye9XgKFK7MQ,7YIy1tXOor9VCwvaSjuBHg,4.469673611204342
18875,uE590yKd81Dye9XgKFK7MQ,ck8kvKV33VvPrv_E4kbh1w,4.468216011100884
18876,uE590yKd81Dye9XgKFK7MQ,BxH_gbJN7HJhnSeqsHbydg,4.467735515827623
18877,uE590yKd81Dye9XgKFK7MQ,_0dgXFHlWw1o-rGEH4-CxA,4.466913458596096
18878,uE590yKd81Dye9XgKFK7MQ,UX8xcfHhnRbgmUK1kXLYrQ,4.466018571967441
18879,uE590yKd81Dye9XgKFK7MQ,9GxojoTIslVmALOukVr6mg,4.465472950528437
18880,uE590yKd81Dye9XgKFK7MQ,njH7MH60P0-F7i-WyAUbhg,4.464826986463614
18881,uE590yKd81Dye9XgKFK7MQ,goc5JQG9AmkPnio1qunzqw,4.46475197622223
18882,uFY5tZjQ7jSa6mL2BFpdGw,qxKZq0CU4Kk22Hy-b3BvZQ,4.099575020018034
18883,uFY5tZjQ7jSa6mL2BFpdGw,QPllB8a1bsJppDRpouXp_g,4.098932279943042
18884,uFY5tZjQ7jSa6mL2BFpdGw,RkLoK6lLDfPLhH8zaltuuw,4.09336234311735
18885,uFY5tZjQ7jSa6mL2BFpdGw,w0vMtB8LyyUA0Uny0LOD0w,4.090778106490851
18886,uFY5tZjQ7jSa6mL2BFpdGw,WJQIoAmmZICNrH_Y6s4TTg,4.090082619268753
18887,uFY5tZjQ7jSa6mL2BFpdGw,ul-88RX3uJyMSbLYGHkNKA,4.089798148038419
18888,uFY5tZjQ7jSa6mL2BFpdGw,j6hx3JoGqC1DHGL9jkb0OQ,4.088989629712218
18889,uFY5tZjQ7jSa6mL2BFpdGw,K4bf53HQGxvWYRZz9dIdsg,4.087073865746241
18890,uFY5tZjQ7jSa6mL2BFpdGw,GLVahCssTKPBY_06LzUGQA,4.085385593976167
18891,uFY5tZjQ7jSa6mL2BFpdGw,042IHd5KjHiMuBtGtugO_g,4.085137802623862
18892,uFa0QCsxDBFihBMzoVYqXg,ayaDm0WPZB0g0PYbGFkrzA,4.9371515292231205
18893,uFa0QCsxDBFihBMzoVYqXg,3C5Z9homtzkWHouH2BHXYQ,4.93709034447128
18894,uFa0QCsxDBFihBMzoVYqXg,LR1JNvpNrx2N4HNAyhHvrg,4.936959641940875
18895,uFa0QCsxDBFihBMzoVYqXg,JU2drDkeo98omNCHpfEejA,4.936639626764733
18896,uFa0QCsxDBFihBMzoVYqXg,OHCKL-7bnNs0OB-MxBLdTw,4.936639626764733
18897,uFa0QCsxDBFihBMzoVYqXg,ST3ll5R-IyUolr9HkmodHA,4.936639626764733
18898,uFa0QCsxDBFihBMzoVYqXg,y5ChvqlVkTi9ClY332qsQA,4.936639626764733
18899,uFa0QCsxDBFihBMzoVYqXg,00TzoE7ha_OoDshr1SSUyg,4.936602200132751
18900,uFa0QCsxDBFihBMzoVYqXg,f30-DOoIxvoV9btiDvKMTw,4.936508162848589
18901,uFa0QCsxDBFihBMzoVYqXg,GRscYaLdirrYn3__EVCxyA,4.936481613112617
18902,uLU7uyXkMOI9Kq-yJWRrvA,GbyqNbUnlJ_ZvWzPB8AqpA,4.251838510473021
18903,uLU7uyXkMOI9Kq-yJWRrvA,fSFzgt_QzJRUN0qNzTAwig,4.24951933822353
18904,uLU7uyXkMOI9Kq-yJWRrvA,0URIvKxCNT-AVgtdYFAX8w,4.248211141285815
18905,uLU7uyXkMOI9Kq-yJWRrvA,EhK37wNBtzk64S8kksL9Og,4.246543851779407
18906,uLU7uyXkMOI9Kq-yJWRrvA,XdcAC0DLroA0hm7bzkC_ow,4.246393022764603
18907,uLU7uyXkMOI9Kq-yJWRrvA,EZhAZ-L94rW5vDDhfIdLIw,4.246213207168554
18908,uLU7uyXkMOI9Kq-yJWRrvA,64dfRmMmUsOdLnkBOtzp4w,4.246162225086998
18909,uLU7uyXkMOI9Kq-yJWRrvA,xsFeeqZS6PoVvwseEefzEw,4.245699822986437
18910,uLU7uyXkMOI9Kq-yJWRrvA,ErHMVkPstNyefb3ZU_z1Cw,4.245610133067653
18911,uLU7uyXkMOI9Kq-yJWRrvA,CS3zMyq39AuGnOQO9RYLGw,4.245376125451208
18912,uLk3HSYVPKbvjAjdgf62Cg,V_u55tQrZx-JMbFRHOgsBA,4.403700030459587
18913,uLk3HSYVPKbvjAjdgf62Cg,OqJ7lBclY-jG4ok1YiPB3Q,4.398333062311031
18914,uLk3HSYVPKbvjAjdgf62Cg,WJQIoAmmZICNrH_Y6s4TTg,4.3926866270979765
18915,uLk3HSYVPKbvjAjdgf62Cg,KGiObVBRve0oEyMBfOywcQ,4.380161902498864
18916,uLk3HSYVPKbvjAjdgf62Cg,xmtT0vr0ds5QDWzVVOTKOQ,4.379258894059504
18917,uLk3HSYVPKbvjAjdgf62Cg,WTtZCHFtBXfJpejeoLomdQ,4.378184760126731
18918,uLk3HSYVPKbvjAjdgf62Cg,o7_Rt5wG7xnStgkJiWaGDw,4.368786117335667
18919,uLk3HSYVPKbvjAjdgf62Cg,LJM2jAOEnCIV2RqtC23ApA,4.36876368114076
18920,uLk3HSYVPKbvjAjdgf62Cg,v1cbdKF5EjgWSwutjzg-WA,4.368193114141389
18921,uLk3HSYVPKbvjAjdgf62Cg,aoRj9T9roxt7K_Pgqvln3A,4.367816554572632
18922,uMf_rDMntpE2tckgF4BwTw,47GGytn1V2P9N8DQFyaE8w,4.418767910647171
18923,uMf_rDMntpE2tckgF4BwTw,N4VjKWPWczB_X3868FQnCg,4.418767910647171
18924,uMf_rDMntpE2tckgF4BwTw,fLTajHaPrFlPz2yqcD42Nw,4.416146761835383
18925,uMf_rDMntpE2tckgF4BwTw,1VMRFPjkY27-moQq_qW7Kg,4.41216096098164
18926,uMf_rDMntpE2tckgF4BwTw,CY36lbBvN5R-1ep46k0RQw,4.411631061423885
18927,uMf_rDMntpE2tckgF4BwTw,Us-H77wqsQHSWHQN6YANmQ,4.401111077021714
18928,uMf_rDMntpE2tckgF4BwTw,FzFmLQPWEX6awEN8D_CLgw,4.400051675970764
18929,uMf_rDMntpE2tckgF4BwTw,BzZNKx6Des02RuAtT-uOPw,4.3960510216123625
18930,uMf_rDMntpE2tckgF4BwTw,CS3zMyq39AuGnOQO9RYLGw,4.394190018528013
18931,uMf_rDMntpE2tckgF4BwTw,prGGdpeqi6DU4t_RfdO0Dw,4.3917750428018225
18932,uNb-AY-wDGmhB8TOHdKVuw,M3tvxyxkgSuZD3vVjlKW-Q,4.738079631123777
18933,uNb-AY-wDGmhB8TOHdKVuw,5MNYCmCtpBboglFmrjU6yw,4.691761347657144
18934,uNb-AY-wDGmhB8TOHdKVuw,ZLG7N4VDGzo7V0ViITi93Q,4.691670603449311
18935,uNb-AY-wDGmhB8TOHdKVuw,i4Jb_b28YAphS9_jPPzwkQ,4.69015416514152
18936,uNb-AY-wDGmhB8TOHdKVuw,LKeKUAHG-efbhckXsV8iKw,4.688827373169408
18937,uNb-AY-wDGmhB8TOHdKVuw,R0Wvm3PWgOnK04efRr-_Wg,4.687039978092278
18938,uNb-AY-wDGmhB8TOHdKVuw,YJlVKAH80iptMCsN6TZevA,4.685408045183726
18939,uNb-AY-wDGmhB8TOHdKVuw,ngIcoAQTtsDIWuBQcjdHOQ,4.682020315566386
18940,uNb-AY-wDGmhB8TOHdKVuw,7kmHtcImdFJrPejNNP4TMg,4.681777164009851
18941,uNb-AY-wDGmhB8TOHdKVuw,ckJXV05NfciL2S1aHAleaA,4.680953218301398
18942,uPDo46xDK_DDqMChG-wYaw,FODDWft4nm2cGKeoWzzsvg,4.173660726488122
18943,uPDo46xDK_DDqMChG-wYaw,ebvi_d6rEAxqfNsuNBZWWA,4.155421709094048
18944,uPDo46xDK_DDqMChG-wYaw,26Cwe-HG80DyqPMHKMTWJA,4.1519121528984755
18945,uPDo46xDK_DDqMChG-wYaw,JSD2Hr4zJSOwfU-xgJGn_Q,4.150653978325565
18946,uPDo46xDK_DDqMChG-wYaw,LelAlfuj5oVRF9CQdWLsNQ,4.148215911300998
18947,uPDo46xDK_DDqMChG-wYaw,41ubtBjLjEN4rchVw857JQ,4.147637343457622
18948,uPDo46xDK_DDqMChG-wYaw,s1PD146UlYtSkOYynGUEwg,4.147637343457622
18949,uPDo46xDK_DDqMChG-wYaw,xf0eixGasivZyazGj4rJ3w,4.147637343457622
18950,uPDo46xDK_DDqMChG-wYaw,A5MtqX6wEFncepdljbjnQQ,4.143494412125525
18951,uPDo46xDK_DDqMChG-wYaw,lnJlOuHGNRoN2zW_a6Vb7g,4.142686152496626
18952,uS6-ArpRRwk768bRcU7Hrg,NNi2hh7l5-fhjM3sF-ykxA,4.770495603552619
18953,uS6-ArpRRwk768bRcU7Hrg,FeySPwAyljANXWOLOA6ApQ,4.764691519065541
18954,uS6-ArpRRwk768bRcU7Hrg,sDQ5Sujo90hwAuLobu-saQ,4.70167827241328
18955,uS6-ArpRRwk768bRcU7Hrg,F7hFI5rMzAGJk_WHSmX24w,4.656718434977805
18956,uS6-ArpRRwk768bRcU7Hrg,cdSnUkRa6GACJZWLgz_Qnw,4.655855368491734
18957,uS6-ArpRRwk768bRcU7Hrg,kngIF45nfGkNdoFEbFdZ-A,4.638041462238837
18958,uS6-ArpRRwk768bRcU7Hrg,oB2_XXYG9c8bgJL9sFP3DQ,4.621353486434691
18959,uS6-ArpRRwk768bRcU7Hrg,pnh86QLP4XpUiSkYRMkR-w,4.617043420732554
18960,uS6-ArpRRwk768bRcU7Hrg,X_ZCuKnnOyXRtm3N5ixXjw,4.613086571495401
18961,uS6-ArpRRwk768bRcU7Hrg,uNA3OAcroBXuxZuGDlqLhA,4.6105656240181965
18962,uV6WkrvGjpx3T2pyS5XXgg,dRNwgGoiEHCOfWudcNI9MQ,4.33020099494566
18963,uV6WkrvGjpx3T2pyS5XXgg,WJQIoAmmZICNrH_Y6s4TTg,4.330047737820858
18964,uV6WkrvGjpx3T2pyS5XXgg,LJM2jAOEnCIV2RqtC23ApA,4.327324160414564
18965,uV6WkrvGjpx3T2pyS5XXgg,KfWRe_yMC0tDDGBgoPB37g,4.326813385930394
18966,uV6WkrvGjpx3T2pyS5XXgg,KGiObVBRve0oEyMBfOywcQ,4.326662876335918
18967,uV6WkrvGjpx3T2pyS5XXgg,gVdtSFJHFm95041s37jmXQ,4.3256331731352144
18968,uV6WkrvGjpx3T2pyS5XXgg,SJlDVwbXWDxIyH9X-LRjpA,4.324363994410144
18969,uV6WkrvGjpx3T2pyS5XXgg,YWxAm6Vu4ucwNGODfZGNeQ,4.323925177705826
18970,uV6WkrvGjpx3T2pyS5XXgg,4x55GDKIP4oHh7H2TKaaHg,4.323711108588377
18971,uV6WkrvGjpx3T2pyS5XXgg,-hjbcaxaU9yYXY2iI-49sw,4.32161536862684
18972,uX54-z8pmy7yn2Mqf0tAGQ,GU-At4w9RIMuZw2sKLlC5Q,4.603194206052748
18973,uX54-z8pmy7yn2Mqf0tAGQ,FTnIJBRaFMSSodsUSzX0sw,4.6020390814164065
18974,uX54-z8pmy7yn2Mqf0tAGQ,Il21_URvlkQ89uUeGPGmaw,4.599627645803987
18975,uX54-z8pmy7yn2Mqf0tAGQ,uXjZkMDZT2TzOCp9NVbeXg,4.597765066047086
18976,uX54-z8pmy7yn2Mqf0tAGQ,Waw1w6LjysylEaGszQlDnQ,4.597478645398841
18977,uX54-z8pmy7yn2Mqf0tAGQ,VhsqxWTbyUZOB17TT8zqvA,4.5972009854808205
18978,uX54-z8pmy7yn2Mqf0tAGQ,VTFtFbuiPCrM7jnlKbtFdA,4.597129094605607
18979,uX54-z8pmy7yn2Mqf0tAGQ,mwteIVYDMKxe1Z7QQixz3Q,4.593831388619792
18980,uX54-z8pmy7yn2Mqf0tAGQ,OWw5_o8eLkWs5pJLCfjWeQ,4.593263362596491
18981,uX54-z8pmy7yn2Mqf0tAGQ,OMV-pNZWEh9BkoYB2KNNVA,4.589775748845975
18982,uYAeoRqC_QtxqI9Vf_Pqpg,CeuTRtwsq6w5rztGOyNMPg,4.069567696588752
18983,uYAeoRqC_QtxqI9Vf_Pqpg,lD5EkmGeeSAIz54AukDx2A,4.067235372840743
18984,uYAeoRqC_QtxqI9Vf_Pqpg,JRJnKKd9uSuBmbCy_AfWsg,4.056514982009534
18985,uYAeoRqC_QtxqI9Vf_Pqpg,wGiGVcHX2VgxE6UO3z8owA,4.0464697389940545
18986,uYAeoRqC_QtxqI9Vf_Pqpg,qKOHTwIWK03-c1QMpIpgtA,4.043290087719411
18987,uYAeoRqC_QtxqI9Vf_Pqpg,JrlWOpx0n6SgQQrZuv9u1Q,4.036014252037091
18988,uYAeoRqC_QtxqI9Vf_Pqpg,VyXwj0wrp-XJ-dxqOukXmw,4.035746015109601
18989,uYAeoRqC_QtxqI9Vf_Pqpg,Vtppswz6_eLmdhYTHCNPjw,4.035135125531767
18990,uYAeoRqC_QtxqI9Vf_Pqpg,oH5LF3TLtaMgrg35ah0NrA,4.034992583382613
18991,uYAeoRqC_QtxqI9Vf_Pqpg,hT0GT8ce9RAwSplyWQdVdg,4.0326834224676125
18992,u_CVENbm8z3RJTEXXzUVBg,dVqqtVDTxS-Rs0-zKvcTiA,4.2922203212824055
18993,u_CVENbm8z3RJTEXXzUVBg,NNi2hh7l5-fhjM3sF-ykxA,4.267076049929268
18994,u_CVENbm8z3RJTEXXzUVBg,sDQ5Sujo90hwAuLobu-saQ,4.2436130826198815
18995,u_CVENbm8z3RJTEXXzUVBg,2ghCqD6F1f5KZxvFZE36Bg,4.228780343532555
18996,u_CVENbm8z3RJTEXXzUVBg,cdSnUkRa6GACJZWLgz_Qnw,4.228778678740275
18997,u_CVENbm8z3RJTEXXzUVBg,T75wkV1C_ETHxP6x7byrVA,4.22873765957608
18998,u_CVENbm8z3RJTEXXzUVBg,F7hFI5rMzAGJk_WHSmX24w,4.223630261955469
18999,u_CVENbm8z3RJTEXXzUVBg,QLU34OSLDiCG7wu6OrjqCw,4.223445775108955
19000,u_CVENbm8z3RJTEXXzUVBg,oacm52KPpEpOBf_M2sARLA,4.223044381132816
19001,u_CVENbm8z3RJTEXXzUVBg,namOHjIh4vQP_KCzqZCCcA,4.222875329645293
19002,uch01q0I89VjLtfHXR5r-A,F2L2f-ITjnHlqKRFQVFsVg,4.113695085800587
19003,uch01q0I89VjLtfHXR5r-A,WPW6AFcvhIjoE9r_nTfbWg,4.105983169016897
19004,uch01q0I89VjLtfHXR5r-A,5d7g3sxAkj0l_n-FPKR1Bg,4.104986126650059
19005,uch01q0I89VjLtfHXR5r-A,MLc04kdyTMUwWOFDgeJ4Ng,4.103246224333258
19006,uch01q0I89VjLtfHXR5r-A,wYVHHnA3ttwpbeyjNXopDQ,4.10238166831302
19007,uch01q0I89VjLtfHXR5r-A,c4ZZnvkiELWstUP9i3z1nw,4.10139394855774
19008,uch01q0I89VjLtfHXR5r-A,pSUnFaDh6Bzbbcr-RQopsw,4.101360283751362
19009,uch01q0I89VjLtfHXR5r-A,k_SfP93Tmlpmx-5OL1JmTg,4.100706537492987
19010,uch01q0I89VjLtfHXR5r-A,lH1WyBjyrIlWjYvKmaKctg,4.1006994883250645
19011,uch01q0I89VjLtfHXR5r-A,ve9zM6VNkDSNXd_OKayuwQ,4.100545859333875
19012,ucj0RT3ZsWHFXQssLq-wmQ,2THWm-2RT0MtkH-BKN6-FQ,4.069666499421546
19013,ucj0RT3ZsWHFXQssLq-wmQ,2KIlQsIHwYMkuwA0T4OKrw,4.0643281156775855
19014,ucj0RT3ZsWHFXQssLq-wmQ,AF51nM-fjYjBVJRo6cR_Ow,4.0643281156775855
19015,ucj0RT3ZsWHFXQssLq-wmQ,sU1sSEOHvd4ex72miOKMEQ,4.063856005358936
19016,ucj0RT3ZsWHFXQssLq-wmQ,rYI_Dvw8ixOE-Hud-PWzbQ,4.063770987340822
19017,ucj0RT3ZsWHFXQssLq-wmQ,WXPLWqJuOwPwtJa2HQ-2fA,4.063434067178246
19018,ucj0RT3ZsWHFXQssLq-wmQ,4rwjCzSygI6batiXRGctrg,4.063293781266034
19019,ucj0RT3ZsWHFXQssLq-wmQ,NxZIySJr3DjROJBkl_KaEg,4.062919987210562
19020,ucj0RT3ZsWHFXQssLq-wmQ,88yIboxl9p7sPy9ifh_s4A,4.062551049286109
19021,ucj0RT3ZsWHFXQssLq-wmQ,kHpXJ2vciumu2KhNHg0hYA,4.062312992644825
19022,ueQHkQ4FnUB2rXOGL0IkJw,Z80FU36I1zaY5Dhk0IzKSQ,4.364018761422657
19023,ueQHkQ4FnUB2rXOGL0IkJw,w0vMtB8LyyUA0Uny0LOD0w,4.36400627312701
19024,ueQHkQ4FnUB2rXOGL0IkJw,7pjlcize2W62P28XWDr9NQ,4.360384514192978
19025,ueQHkQ4FnUB2rXOGL0IkJw,BrB5_crwzcir499E_sI8sw,4.356874083201306
19026,ueQHkQ4FnUB2rXOGL0IkJw,bJeVUZ8vCVLGYGIaVbY4Xw,4.353978100988394
19027,ueQHkQ4FnUB2rXOGL0IkJw,juuueB_U4flmDep3HJru-Q,4.353238257041135
19028,ueQHkQ4FnUB2rXOGL0IkJw,lwPLBi3U3HKC0fpXSkyUwQ,4.3532119974719885
19029,ueQHkQ4FnUB2rXOGL0IkJw,yaMODZ-YhRZaB4fFaLsdqw,4.35244980223438
19030,ueQHkQ4FnUB2rXOGL0IkJw,WVSCDEcnoSo2ruCeXCaN3A,4.352288965547946
19031,ueQHkQ4FnUB2rXOGL0IkJw,JUcsBCeeyhepURQqkabSig,4.351950052528704
19032,ujr0MVxtWMki44XIqrWdcg,0DDfkiF5FJ1ano57SHQD_Q,4.217716854502618
19033,ujr0MVxtWMki44XIqrWdcg,BAbRAGFnht4BM0QG_OM1Og,4.204588866922143
19034,ujr0MVxtWMki44XIqrWdcg,r8afpSf2l041NBG2ZQQgjg,4.189168174584467
19035,ujr0MVxtWMki44XIqrWdcg,UJRbJ-JBzSGHIzan9_11zw,4.17877606563557
19036,ujr0MVxtWMki44XIqrWdcg,VLzlbpiKMbTC0iRN6RP72Q,4.174602630892378
19037,ujr0MVxtWMki44XIqrWdcg,KP-f7in9RSapddzIVRBE1Q,4.174488464164214
19038,ujr0MVxtWMki44XIqrWdcg,5-55nBaR1EBt1NZD7qVjtw,4.173588949832508
19039,ujr0MVxtWMki44XIqrWdcg,_-5W0_8B54-ZwZs--n9NBg,4.169282305212313
19040,ujr0MVxtWMki44XIqrWdcg,rwscnQMpddjkVNaJQhNuHw,4.169241310299071
19041,ujr0MVxtWMki44XIqrWdcg,C5bmtDRAtl5iMGmBCF5prw,4.168519396157209
19042,unpx7Qaj20H7pVVWheqvQQ,EL46XTXhlZKa6Mib0jbk7w,4.07336933431237
19043,unpx7Qaj20H7pVVWheqvQQ,zsl5aN9J7gTu_s3UVVJ8aQ,4.065826518633981
19044,unpx7Qaj20H7pVVWheqvQQ,JlNeaOymdVbE6_bubqjohg,4.06523632396859
19045,unpx7Qaj20H7pVVWheqvQQ,EIL41z-hvVCeYHqfA9PyWQ,4.063161301079472
19046,unpx7Qaj20H7pVVWheqvQQ,3nckoE7pTMaG_KlUUHWgWQ,4.06299643977679
19047,unpx7Qaj20H7pVVWheqvQQ,6WWiwTIUNWV1IhW3yY4-zw,4.0628471458296005
19048,unpx7Qaj20H7pVVWheqvQQ,2CWGr0FqPmCGoJA8mkXjng,4.062556742331702
19049,unpx7Qaj20H7pVVWheqvQQ,ryozSJKdiwD_knRFasIyhA,4.060997601792806
19050,unpx7Qaj20H7pVVWheqvQQ,WsniwUYe-Xvb1mpskJttaA,4.060810090219051
19051,unpx7Qaj20H7pVVWheqvQQ,I7P2-ky45FqMSnjQYWevVw,4.060671883890543
19052,uqJ0kCrmZOEZzbt4qV3ODA,EhK37wNBtzk64S8kksL9Og,4.002466895539968
19053,uqJ0kCrmZOEZzbt4qV3ODA,4jW0WayNHn1BDLYn7JbL_Q,4.000460572616489
19054,uqJ0kCrmZOEZzbt4qV3ODA,xsFeeqZS6PoVvwseEefzEw,4.00018182517439
19055,urD_xjyPcGPE9YUJt4jdAg,EZhAZ-L94rW5vDDhfIdLIw,4.525678838795651
19056,urD_xjyPcGPE9YUJt4jdAg,fSFzgt_QzJRUN0qNzTAwig,4.5203171183037645
19057,urD_xjyPcGPE9YUJt4jdAg,PbTh7aX0_yyaXFOXAlhI4A,4.520225880061405
19058,urD_xjyPcGPE9YUJt4jdAg,TEusamos8RBVxihbDkMGGA,4.519755162846806
19059,urD_xjyPcGPE9YUJt4jdAg,6tl_UiTs8uqZO3iSfdMZmA,4.519055643721402
19060,urD_xjyPcGPE9YUJt4jdAg,nSrLMVCShkos5msyVaQAFg,4.518426369350578
19061,urD_xjyPcGPE9YUJt4jdAg,R3B_ibZvlrgzch_UkYQkrg,4.518004016196005
19062,urD_xjyPcGPE9YUJt4jdAg,CIxdc0XIFOf2NyuZga8x1Q,4.5176735133596155
19063,urD_xjyPcGPE9YUJt4jdAg,rOKEgdzmhzT99Ob_OmPE0Q,4.517637041627412
19064,urD_xjyPcGPE9YUJt4jdAg,6pXwPMO871ir8ZnmyBbLEg,4.516922831721054
19065,urYHoGsku13PU0Nir72gUg,oT6unJ5k1yOZbqqhFfxTqA,4.872137157716653
19066,urYHoGsku13PU0Nir72gUg,0KpoeCt1E-SQsUBwtjLAEw,4.871873754822902
19067,urYHoGsku13PU0Nir72gUg,hkNMo5kY8OhObwJF2qYIew,4.87154987436398
19068,urYHoGsku13PU0Nir72gUg,si6nnecyffD85-m_oDolbw,4.870358456894897
19069,urYHoGsku13PU0Nir72gUg,1Yt7sBqp5XKjscali-CiqA,4.869503693952866
19070,urYHoGsku13PU0Nir72gUg,k_SfP93Tmlpmx-5OL1JmTg,4.869021637308021
19071,urYHoGsku13PU0Nir72gUg,CYWRPE-1IHPBb-zfFO6KRg,4.8690176497559845
19072,urYHoGsku13PU0Nir72gUg,LIs_sUMReSn8BOmeLn_XvA,4.868783403644742
19073,urYHoGsku13PU0Nir72gUg,aeRQVzFQy8rB7tciD0CNhw,4.868627221181856
19074,urYHoGsku13PU0Nir72gUg,dja9beNvdd_SmXxn8At5aQ,4.867974779255214
19075,uufubBI9EcKwFW7x_o9j8w,GiLsPCxl7k-PAUS6svOQVQ,4.151467362867772
19076,uufubBI9EcKwFW7x_o9j8w,57Ot-sRTzL925ipv-5SzTg,4.148396920536797
19077,uufubBI9EcKwFW7x_o9j8w,rxvKy4umkp_TfJGs9rOgyA,4.147863699188971
19078,uufubBI9EcKwFW7x_o9j8w,Q17zQBhfq9AKmvSmhDhjlA,4.1470257864299604
19079,uufubBI9EcKwFW7x_o9j8w,7XgrpRzI2DsOlzjj7ibQpw,4.146960544354525
19080,uufubBI9EcKwFW7x_o9j8w,SdGgFPQrIzFlsrcWQ8MKMA,4.146319434079515
19081,uufubBI9EcKwFW7x_o9j8w,gKqzpzg2MmINROrgWqalOg,4.146036854653645
19082,uufubBI9EcKwFW7x_o9j8w,w0vMtB8LyyUA0Uny0LOD0w,4.1458368940982755
19083,uufubBI9EcKwFW7x_o9j8w,MIl7DCR-BTMLUenLUuqMog,4.145729157387528
19084,uufubBI9EcKwFW7x_o9j8w,fa3dn7i7wHjxkizGJ01rNQ,4.145619192651983
