,user_id,business_id,predicted_rating
40137,pNNsbNXKfXi9LANOhO4N4w,_4B99coJlSasAgQPm0gyqA,4.999999996561317
40138,pNNsbNXKfXi9LANOhO4N4w,H29EzY81QdRYNY4hEKWGcQ,4.999999996549555
40139,pNNsbNXKfXi9LANOhO4N4w,1KP5pShdlC7dqyQbxtP3Zw,4.99999999599197
40140,pQ819nbu1HanVg56j0F3Cw,itm31pyW_HQ0mqAIuLAJWw,4.9999999978366185
40141,pQ819nbu1HanVg56j0F3Cw,59gz9i2bVcdifaiGqf_chw,4.999999997340332
40142,pQ819nbu1HanVg56j0F3Cw,BD-Y8m95e7DZCfozfd1FbA,4.999999997321043
40143,pQ819nbu1HanVg56j0F3Cw,UEBnR63_9PQ9WZTyVnOIYg,4.999999996974636
40144,pQ819nbu1HanVg56j0F3Cw,_4B99coJlSasAgQPm0gyqA,4.999999996606067
40145,pQ819nbu1HanVg56j0F3Cw,Rp9gsthQjYKkZenRMWmQag,4.999999996589067
40146,pQ819nbu1HanVg56j0F3Cw,kl2kuAgGZ7tfi9kznMhQNA,4.999999996581851
40147,pQ819nbu1HanVg56j0F3Cw,-3iRcdd9CPD5mqQj8q5jXQ,4.9999999965681114
40148,pQ819nbu1HanVg56j0F3Cw,H29EzY81QdRYNY4hEKWGcQ,4.999999996561282
40149,pQ819nbu1HanVg56j0F3Cw,1KP5pShdlC7dqyQbxtP3Zw,4.999999996027134
40150,pQVxah1wtzR2U2munUTdtA,itm31pyW_HQ0mqAIuLAJWw,4.999999997837854
40151,pQVxah1wtzR2U2munUTdtA,BD-Y8m95e7DZCfozfd1FbA,4.9999999973666736
40152,pQVxah1wtzR2U2munUTdtA,59gz9i2bVcdifaiGqf_chw,4.999999997337098
40153,pQVxah1wtzR2U2munUTdtA,UEBnR63_9PQ9WZTyVnOIYg,4.999999997015719
40154,pQVxah1wtzR2U2munUTdtA,Rp9gsthQjYKkZenRMWmQag,4.999999996586945
40155,pQVxah1wtzR2U2munUTdtA,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996583246
40156,pQVxah1wtzR2U2munUTdtA,H29EzY81QdRYNY4hEKWGcQ,4.999999996542114
40157,pQVxah1wtzR2U2munUTdtA,kl2kuAgGZ7tfi9kznMhQNA,4.999999996491309
40158,pQVxah1wtzR2U2munUTdtA,_4B99coJlSasAgQPm0gyqA,4.99999999645297
40159,pQVxah1wtzR2U2munUTdtA,1KP5pShdlC7dqyQbxtP3Zw,4.999999996029028
40160,pR0DlDaMaMHsBM9P6otqkw,itm31pyW_HQ0mqAIuLAJWw,4.999999997842398
40161,pR0DlDaMaMHsBM9P6otqkw,BD-Y8m95e7DZCfozfd1FbA,4.999999997328076
40162,pR0DlDaMaMHsBM9P6otqkw,59gz9i2bVcdifaiGqf_chw,4.999999997283483
40163,pR0DlDaMaMHsBM9P6otqkw,UEBnR63_9PQ9WZTyVnOIYg,4.999999996970187
40164,pR0DlDaMaMHsBM9P6otqkw,kl2kuAgGZ7tfi9kznMhQNA,4.999999996593761
40165,pR0DlDaMaMHsBM9P6otqkw,H29EzY81QdRYNY4hEKWGcQ,4.999999996581486
40166,pR0DlDaMaMHsBM9P6otqkw,_4B99coJlSasAgQPm0gyqA,4.999999996575621
40167,pR0DlDaMaMHsBM9P6otqkw,Rp9gsthQjYKkZenRMWmQag,4.999999996537811
40168,pR0DlDaMaMHsBM9P6otqkw,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996533125
40169,pR0DlDaMaMHsBM9P6otqkw,wEq_czMPNlWpcULWhPqNCQ,4.999999996029249
40170,pR7D2iviWcPvZ_Zk1tJeJg,itm31pyW_HQ0mqAIuLAJWw,4.999999997810849
40171,pR7D2iviWcPvZ_Zk1tJeJg,BD-Y8m95e7DZCfozfd1FbA,4.999999997364301
40172,pR7D2iviWcPvZ_Zk1tJeJg,59gz9i2bVcdifaiGqf_chw,4.999999997322626
40173,pR7D2iviWcPvZ_Zk1tJeJg,UEBnR63_9PQ9WZTyVnOIYg,4.999999996965651
40174,pR7D2iviWcPvZ_Zk1tJeJg,_4B99coJlSasAgQPm0gyqA,4.999999996586528
40175,pR7D2iviWcPvZ_Zk1tJeJg,Rp9gsthQjYKkZenRMWmQag,4.999999996571741
40176,pR7D2iviWcPvZ_Zk1tJeJg,-3iRcdd9CPD5mqQj8q5jXQ,4.99999999656011
40177,pR7D2iviWcPvZ_Zk1tJeJg,kl2kuAgGZ7tfi9kznMhQNA,4.999999996537781
40178,pR7D2iviWcPvZ_Zk1tJeJg,H29EzY81QdRYNY4hEKWGcQ,4.999999996530623
40179,pR7D2iviWcPvZ_Zk1tJeJg,1KP5pShdlC7dqyQbxtP3Zw,4.999999996037572
40180,pRUNDiyticCO3v54x2v-8g,itm31pyW_HQ0mqAIuLAJWw,4.999999997826672
40181,pRUNDiyticCO3v54x2v-8g,BD-Y8m95e7DZCfozfd1FbA,4.999999997342349
40182,pRUNDiyticCO3v54x2v-8g,59gz9i2bVcdifaiGqf_chw,4.999999997330405
40183,pRUNDiyticCO3v54x2v-8g,UEBnR63_9PQ9WZTyVnOIYg,4.9999999970230276
40184,pRUNDiyticCO3v54x2v-8g,_4B99coJlSasAgQPm0gyqA,4.9999999965947355
40185,pRUNDiyticCO3v54x2v-8g,kl2kuAgGZ7tfi9kznMhQNA,4.999999996545129
40186,pRUNDiyticCO3v54x2v-8g,H29EzY81QdRYNY4hEKWGcQ,4.9999999965363875
40187,pRUNDiyticCO3v54x2v-8g,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996528347
40188,pRUNDiyticCO3v54x2v-8g,Rp9gsthQjYKkZenRMWmQag,4.999999996518356
40189,pRUNDiyticCO3v54x2v-8g,1KP5pShdlC7dqyQbxtP3Zw,4.999999996023527
40190,pUjccQauq08ICVR480S-Lg,itm31pyW_HQ0mqAIuLAJWw,4.99999999779643
40191,pUjccQauq08ICVR480S-Lg,BD-Y8m95e7DZCfozfd1FbA,4.99999999735415
40192,pUjccQauq08ICVR480S-Lg,59gz9i2bVcdifaiGqf_chw,4.999999997309687
40193,pUjccQauq08ICVR480S-Lg,UEBnR63_9PQ9WZTyVnOIYg,4.999999997022589
40194,pUjccQauq08ICVR480S-Lg,_4B99coJlSasAgQPm0gyqA,4.9999999966048385
40195,pUjccQauq08ICVR480S-Lg,kl2kuAgGZ7tfi9kznMhQNA,4.999999996599265
40196,pUjccQauq08ICVR480S-Lg,H29EzY81QdRYNY4hEKWGcQ,4.999999996577287
40197,pUjccQauq08ICVR480S-Lg,Rp9gsthQjYKkZenRMWmQag,4.999999996557345
40198,pUjccQauq08ICVR480S-Lg,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996544799
40199,pUjccQauq08ICVR480S-Lg,1KP5pShdlC7dqyQbxtP3Zw,4.999999996025125
40200,pVGhxOqCQavvdSZ22ayQvw,itm31pyW_HQ0mqAIuLAJWw,4.999999997810184
40201,pVGhxOqCQavvdSZ22ayQvw,BD-Y8m95e7DZCfozfd1FbA,4.9999999973484766
40202,pVGhxOqCQavvdSZ22ayQvw,59gz9i2bVcdifaiGqf_chw,4.999999997343963
40203,pVGhxOqCQavvdSZ22ayQvw,UEBnR63_9PQ9WZTyVnOIYg,4.999999997000555
40204,pVGhxOqCQavvdSZ22ayQvw,_4B99coJlSasAgQPm0gyqA,4.999999996608172
40205,pVGhxOqCQavvdSZ22ayQvw,Rp9gsthQjYKkZenRMWmQag,4.999999996561909
40206,pVGhxOqCQavvdSZ22ayQvw,H29EzY81QdRYNY4hEKWGcQ,4.99999999653496
40207,pVGhxOqCQavvdSZ22ayQvw,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996514788
40208,pVGhxOqCQavvdSZ22ayQvw,kl2kuAgGZ7tfi9kznMhQNA,4.999999996505277
40209,pVGhxOqCQavvdSZ22ayQvw,wEq_czMPNlWpcULWhPqNCQ,4.999999995967177
40210,pViOV7bb_dSK6NzA5iONkg,itm31pyW_HQ0mqAIuLAJWw,4.999999997806429
40211,pViOV7bb_dSK6NzA5iONkg,BD-Y8m95e7DZCfozfd1FbA,4.999999997349678
40212,pViOV7bb_dSK6NzA5iONkg,59gz9i2bVcdifaiGqf_chw,4.99999999734421
40213,pViOV7bb_dSK6NzA5iONkg,UEBnR63_9PQ9WZTyVnOIYg,4.999999997001572
40214,pViOV7bb_dSK6NzA5iONkg,Rp9gsthQjYKkZenRMWmQag,4.9999999965619635
40215,pViOV7bb_dSK6NzA5iONkg,_4B99coJlSasAgQPm0gyqA,4.999999996560175
40216,pViOV7bb_dSK6NzA5iONkg,-3iRcdd9CPD5mqQj8q5jXQ,4.99999999655486
40217,pViOV7bb_dSK6NzA5iONkg,kl2kuAgGZ7tfi9kznMhQNA,4.999999996531966
40218,pViOV7bb_dSK6NzA5iONkg,H29EzY81QdRYNY4hEKWGcQ,4.999999996530249
40219,pViOV7bb_dSK6NzA5iONkg,wEq_czMPNlWpcULWhPqNCQ,4.999999996019715
40220,pVj37cy4Y6FfH9YIlEhsZA,itm31pyW_HQ0mqAIuLAJWw,4.99999999784376
40221,pVj37cy4Y6FfH9YIlEhsZA,BD-Y8m95e7DZCfozfd1FbA,4.9999999973465705
40222,pVj37cy4Y6FfH9YIlEhsZA,59gz9i2bVcdifaiGqf_chw,4.99999999733163
40223,pVj37cy4Y6FfH9YIlEhsZA,UEBnR63_9PQ9WZTyVnOIYg,4.999999997004154
40224,pVj37cy4Y6FfH9YIlEhsZA,_4B99coJlSasAgQPm0gyqA,4.999999996606035
40225,pVj37cy4Y6FfH9YIlEhsZA,Rp9gsthQjYKkZenRMWmQag,4.9999999965954105
40226,pVj37cy4Y6FfH9YIlEhsZA,kl2kuAgGZ7tfi9kznMhQNA,4.99999999655467
40227,pVj37cy4Y6FfH9YIlEhsZA,H29EzY81QdRYNY4hEKWGcQ,4.9999999965534085
40228,pVj37cy4Y6FfH9YIlEhsZA,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996529691
40229,pVj37cy4Y6FfH9YIlEhsZA,1KP5pShdlC7dqyQbxtP3Zw,4.999999995986935
40230,pVst6DbFYjpDTMuCVb1CrA,itm31pyW_HQ0mqAIuLAJWw,4.999999997822624
40231,pVst6DbFYjpDTMuCVb1CrA,59gz9i2bVcdifaiGqf_chw,4.999999997338778
40232,pVst6DbFYjpDTMuCVb1CrA,BD-Y8m95e7DZCfozfd1FbA,4.999999997338775
40233,pVst6DbFYjpDTMuCVb1CrA,UEBnR63_9PQ9WZTyVnOIYg,4.999999997006129
40234,pVst6DbFYjpDTMuCVb1CrA,kl2kuAgGZ7tfi9kznMhQNA,4.999999996578453
40235,pVst6DbFYjpDTMuCVb1CrA,H29EzY81QdRYNY4hEKWGcQ,4.999999996578445
40236,pVst6DbFYjpDTMuCVb1CrA,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996578436
40237,pVst6DbFYjpDTMuCVb1CrA,Rp9gsthQjYKkZenRMWmQag,4.999999996578433
40238,pVst6DbFYjpDTMuCVb1CrA,_4B99coJlSasAgQPm0gyqA,4.999999996578431
40239,pVst6DbFYjpDTMuCVb1CrA,1KP5pShdlC7dqyQbxtP3Zw,4.9999999960081745
40240,pXfyo5KwTPOGSkYYc_Df3g,itm31pyW_HQ0mqAIuLAJWw,4.999999997809629
40241,pXfyo5KwTPOGSkYYc_Df3g,BD-Y8m95e7DZCfozfd1FbA,4.999999997339638
40242,pXfyo5KwTPOGSkYYc_Df3g,59gz9i2bVcdifaiGqf_chw,4.999999997314604
40243,pXfyo5KwTPOGSkYYc_Df3g,UEBnR63_9PQ9WZTyVnOIYg,4.999999997009095
40244,pXfyo5KwTPOGSkYYc_Df3g,kl2kuAgGZ7tfi9kznMhQNA,4.99999999658184
40245,pXfyo5KwTPOGSkYYc_Df3g,H29EzY81QdRYNY4hEKWGcQ,4.999999996581834
40246,pXfyo5KwTPOGSkYYc_Df3g,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996581825
40247,pXfyo5KwTPOGSkYYc_Df3g,Rp9gsthQjYKkZenRMWmQag,4.999999996574695
40248,pXfyo5KwTPOGSkYYc_Df3g,_4B99coJlSasAgQPm0gyqA,4.999999996565442
40249,pXfyo5KwTPOGSkYYc_Df3g,1KP5pShdlC7dqyQbxtP3Zw,4.999999996009926
40250,pYLoML-PFPwEn9rhpw7Tnw,itm31pyW_HQ0mqAIuLAJWw,4.999999997830551
40251,pYLoML-PFPwEn9rhpw7Tnw,59gz9i2bVcdifaiGqf_chw,4.999999997334871
40252,pYLoML-PFPwEn9rhpw7Tnw,BD-Y8m95e7DZCfozfd1FbA,4.99999999732984
40253,pYLoML-PFPwEn9rhpw7Tnw,UEBnR63_9PQ9WZTyVnOIYg,4.9999999970018285
40254,pYLoML-PFPwEn9rhpw7Tnw,_4B99coJlSasAgQPm0gyqA,4.999999996612801
40255,pYLoML-PFPwEn9rhpw7Tnw,Rp9gsthQjYKkZenRMWmQag,4.999999996600714
40256,pYLoML-PFPwEn9rhpw7Tnw,kl2kuAgGZ7tfi9kznMhQNA,4.99999999652987
40257,pYLoML-PFPwEn9rhpw7Tnw,H29EzY81QdRYNY4hEKWGcQ,4.999999996521456
40258,pYLoML-PFPwEn9rhpw7Tnw,-3iRcdd9CPD5mqQj8q5jXQ,4.9999999965091275
40259,pYLoML-PFPwEn9rhpw7Tnw,1KP5pShdlC7dqyQbxtP3Zw,4.999999995983331
40260,pYYRRaE3KOjEi5aFjTWG_w,itm31pyW_HQ0mqAIuLAJWw,4.999999997817598
40261,pYYRRaE3KOjEi5aFjTWG_w,BD-Y8m95e7DZCfozfd1FbA,4.9999999973464355
40262,pYYRRaE3KOjEi5aFjTWG_w,59gz9i2bVcdifaiGqf_chw,4.99999999732159
40263,pYYRRaE3KOjEi5aFjTWG_w,UEBnR63_9PQ9WZTyVnOIYg,4.9999999970105735
40264,pYYRRaE3KOjEi5aFjTWG_w,_4B99coJlSasAgQPm0gyqA,4.999999996596135
40265,pYYRRaE3KOjEi5aFjTWG_w,Rp9gsthQjYKkZenRMWmQag,4.999999996584659
40266,pYYRRaE3KOjEi5aFjTWG_w,kl2kuAgGZ7tfi9kznMhQNA,4.9999999965798985
40267,pYYRRaE3KOjEi5aFjTWG_w,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996567783
40268,pYYRRaE3KOjEi5aFjTWG_w,H29EzY81QdRYNY4hEKWGcQ,4.999999996561081
40269,pYYRRaE3KOjEi5aFjTWG_w,1KP5pShdlC7dqyQbxtP3Zw,4.999999996028828
40270,pZq5wlT8Foly6Siun5AdlA,itm31pyW_HQ0mqAIuLAJWw,4.99999999782655
40271,pZq5wlT8Foly6Siun5AdlA,BD-Y8m95e7DZCfozfd1FbA,4.999999997359723
40272,pZq5wlT8Foly6Siun5AdlA,59gz9i2bVcdifaiGqf_chw,4.999999997317048
40273,pZq5wlT8Foly6Siun5AdlA,UEBnR63_9PQ9WZTyVnOIYg,4.999999996924914
40274,pZq5wlT8Foly6Siun5AdlA,Rp9gsthQjYKkZenRMWmQag,4.999999996588664
40275,pZq5wlT8Foly6Siun5AdlA,kl2kuAgGZ7tfi9kznMhQNA,4.999999996577635
40276,pZq5wlT8Foly6Siun5AdlA,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996530831
40277,pZq5wlT8Foly6Siun5AdlA,_4B99coJlSasAgQPm0gyqA,4.999999996519754
40278,pZq5wlT8Foly6Siun5AdlA,H29EzY81QdRYNY4hEKWGcQ,4.999999996460898
40279,pZq5wlT8Foly6Siun5AdlA,1KP5pShdlC7dqyQbxtP3Zw,4.9999999960067685
40280,pZsVUkMb4yGMGoTRzNS7Ew,itm31pyW_HQ0mqAIuLAJWw,4.999999997848834
40281,pZsVUkMb4yGMGoTRzNS7Ew,BD-Y8m95e7DZCfozfd1FbA,4.99999999730792
40282,pZsVUkMb4yGMGoTRzNS7Ew,59gz9i2bVcdifaiGqf_chw,4.999999997295877
40283,pZsVUkMb4yGMGoTRzNS7Ew,UEBnR63_9PQ9WZTyVnOIYg,4.999999997017819
40284,pZsVUkMb4yGMGoTRzNS7Ew,_4B99coJlSasAgQPm0gyqA,4.999999996613562
40285,pZsVUkMb4yGMGoTRzNS7Ew,kl2kuAgGZ7tfi9kznMhQNA,4.999999996593865
40286,pZsVUkMb4yGMGoTRzNS7Ew,Rp9gsthQjYKkZenRMWmQag,4.999999996576207
40287,pZsVUkMb4yGMGoTRzNS7Ew,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996563084
40288,pZsVUkMb4yGMGoTRzNS7Ew,H29EzY81QdRYNY4hEKWGcQ,4.999999996562992
40289,pZsVUkMb4yGMGoTRzNS7Ew,wEq_czMPNlWpcULWhPqNCQ,4.9999999959815264
40290,p_fas65QL25jqfV2tSSnQQ,itm31pyW_HQ0mqAIuLAJWw,4.999999997834853
40291,p_fas65QL25jqfV2tSSnQQ,BD-Y8m95e7DZCfozfd1FbA,4.999999997355332
40292,p_fas65QL25jqfV2tSSnQQ,59gz9i2bVcdifaiGqf_chw,4.999999997309372
40293,p_fas65QL25jqfV2tSSnQQ,UEBnR63_9PQ9WZTyVnOIYg,4.999999997013774
40294,p_fas65QL25jqfV2tSSnQQ,_4B99coJlSasAgQPm0gyqA,4.999999996587752
40295,p_fas65QL25jqfV2tSSnQQ,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996584448
40296,p_fas65QL25jqfV2tSSnQQ,Rp9gsthQjYKkZenRMWmQag,4.999999996580429
40297,p_fas65QL25jqfV2tSSnQQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996578247
40298,p_fas65QL25jqfV2tSSnQQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996509661
40299,p_fas65QL25jqfV2tSSnQQ,1KP5pShdlC7dqyQbxtP3Zw,4.99999999604119
40300,paYZw5wsS25IzzBZtijB8A,itm31pyW_HQ0mqAIuLAJWw,4.999999997837214
40301,paYZw5wsS25IzzBZtijB8A,BD-Y8m95e7DZCfozfd1FbA,4.999999997356603
40302,paYZw5wsS25IzzBZtijB8A,59gz9i2bVcdifaiGqf_chw,4.999999997318474
40303,paYZw5wsS25IzzBZtijB8A,UEBnR63_9PQ9WZTyVnOIYg,4.999999996988387
40304,paYZw5wsS25IzzBZtijB8A,kl2kuAgGZ7tfi9kznMhQNA,4.999999996601373
40305,paYZw5wsS25IzzBZtijB8A,H29EzY81QdRYNY4hEKWGcQ,4.999999996601364
40306,paYZw5wsS25IzzBZtijB8A,Rp9gsthQjYKkZenRMWmQag,4.999999996583575
40307,paYZw5wsS25IzzBZtijB8A,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996555228
40308,paYZw5wsS25IzzBZtijB8A,_4B99coJlSasAgQPm0gyqA,4.999999996530008
40309,paYZw5wsS25IzzBZtijB8A,1KP5pShdlC7dqyQbxtP3Zw,4.999999996034917
40310,pae5DbzPtBfFQlceFwo1QQ,itm31pyW_HQ0mqAIuLAJWw,4.9999999977878335
40311,pae5DbzPtBfFQlceFwo1QQ,BD-Y8m95e7DZCfozfd1FbA,4.99999999737129
40312,pae5DbzPtBfFQlceFwo1QQ,59gz9i2bVcdifaiGqf_chw,4.999999997321072
40313,pae5DbzPtBfFQlceFwo1QQ,UEBnR63_9PQ9WZTyVnOIYg,4.999999997023377
40314,pae5DbzPtBfFQlceFwo1QQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996572847
40315,pae5DbzPtBfFQlceFwo1QQ,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996562707
40316,pae5DbzPtBfFQlceFwo1QQ,_4B99coJlSasAgQPm0gyqA,4.9999999965500095
40317,pae5DbzPtBfFQlceFwo1QQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996529813
40318,pae5DbzPtBfFQlceFwo1QQ,Rp9gsthQjYKkZenRMWmQag,4.999999996500873
40319,pae5DbzPtBfFQlceFwo1QQ,1KP5pShdlC7dqyQbxtP3Zw,4.999999995913837
40320,pbVlZx4QaRBLRat4x_uI-w,itm31pyW_HQ0mqAIuLAJWw,4.9999999978108605
40321,pbVlZx4QaRBLRat4x_uI-w,BD-Y8m95e7DZCfozfd1FbA,4.999999997338842
40322,pbVlZx4QaRBLRat4x_uI-w,59gz9i2bVcdifaiGqf_chw,4.9999999973144575
40323,pbVlZx4QaRBLRat4x_uI-w,UEBnR63_9PQ9WZTyVnOIYg,4.999999996995424
40324,pbVlZx4QaRBLRat4x_uI-w,_4B99coJlSasAgQPm0gyqA,4.9999999966005
40325,pbVlZx4QaRBLRat4x_uI-w,-3iRcdd9CPD5mqQj8q5jXQ,4.99999999659251
40326,pbVlZx4QaRBLRat4x_uI-w,Rp9gsthQjYKkZenRMWmQag,4.999999996588146
40327,pbVlZx4QaRBLRat4x_uI-w,kl2kuAgGZ7tfi9kznMhQNA,4.9999999965695405
40328,pbVlZx4QaRBLRat4x_uI-w,H29EzY81QdRYNY4hEKWGcQ,4.999999996555288
40329,pbVlZx4QaRBLRat4x_uI-w,1KP5pShdlC7dqyQbxtP3Zw,4.9999999959746
40330,peVsgFj0qa8SErmzIDM0lg,itm31pyW_HQ0mqAIuLAJWw,4.9999999978258085
40331,peVsgFj0qa8SErmzIDM0lg,BD-Y8m95e7DZCfozfd1FbA,4.999999997352848
40332,peVsgFj0qa8SErmzIDM0lg,59gz9i2bVcdifaiGqf_chw,4.999999997298644
40333,peVsgFj0qa8SErmzIDM0lg,UEBnR63_9PQ9WZTyVnOIYg,4.999999997021096
40334,peVsgFj0qa8SErmzIDM0lg,_4B99coJlSasAgQPm0gyqA,4.999999996588526
40335,peVsgFj0qa8SErmzIDM0lg,H29EzY81QdRYNY4hEKWGcQ,4.999999996580926
40336,peVsgFj0qa8SErmzIDM0lg,Rp9gsthQjYKkZenRMWmQag,4.999999996569677
40337,peVsgFj0qa8SErmzIDM0lg,-3iRcdd9CPD5mqQj8q5jXQ,4.9999999965601605
40338,peVsgFj0qa8SErmzIDM0lg,kl2kuAgGZ7tfi9kznMhQNA,4.999999996545476
40339,peVsgFj0qa8SErmzIDM0lg,1KP5pShdlC7dqyQbxtP3Zw,4.999999995993894
40340,pf1SnAhzbhjIbsxwatVa8g,itm31pyW_HQ0mqAIuLAJWw,4.999999997838666
40341,pf1SnAhzbhjIbsxwatVa8g,BD-Y8m95e7DZCfozfd1FbA,4.9999999973745215
40342,pf1SnAhzbhjIbsxwatVa8g,59gz9i2bVcdifaiGqf_chw,4.9999999972815
40343,pf1SnAhzbhjIbsxwatVa8g,UEBnR63_9PQ9WZTyVnOIYg,4.999999997001326
40344,pf1SnAhzbhjIbsxwatVa8g,Rp9gsthQjYKkZenRMWmQag,4.9999999966088655
40345,pf1SnAhzbhjIbsxwatVa8g,H29EzY81QdRYNY4hEKWGcQ,4.999999996586581
40346,pf1SnAhzbhjIbsxwatVa8g,kl2kuAgGZ7tfi9kznMhQNA,4.999999996566879
40347,pf1SnAhzbhjIbsxwatVa8g,_4B99coJlSasAgQPm0gyqA,4.999999996540483
40348,pf1SnAhzbhjIbsxwatVa8g,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996514553
40349,pf1SnAhzbhjIbsxwatVa8g,1KP5pShdlC7dqyQbxtP3Zw,4.999999995939585
40350,pf4gs6gibSG3nlLirKKKcQ,itm31pyW_HQ0mqAIuLAJWw,4.9999999978116705
40351,pf4gs6gibSG3nlLirKKKcQ,59gz9i2bVcdifaiGqf_chw,4.999999997319119
40352,pf4gs6gibSG3nlLirKKKcQ,BD-Y8m95e7DZCfozfd1FbA,4.999999997299751
40353,pf4gs6gibSG3nlLirKKKcQ,UEBnR63_9PQ9WZTyVnOIYg,4.999999997009192
40354,pf4gs6gibSG3nlLirKKKcQ,_4B99coJlSasAgQPm0gyqA,4.999999996603373
40355,pf4gs6gibSG3nlLirKKKcQ,Rp9gsthQjYKkZenRMWmQag,4.999999996594233
40356,pf4gs6gibSG3nlLirKKKcQ,kl2kuAgGZ7tfi9kznMhQNA,4.999999996579035
40357,pf4gs6gibSG3nlLirKKKcQ,H29EzY81QdRYNY4hEKWGcQ,4.999999996579001
40358,pf4gs6gibSG3nlLirKKKcQ,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996505255
40359,pf4gs6gibSG3nlLirKKKcQ,1KP5pShdlC7dqyQbxtP3Zw,4.999999995976612
40360,phqoTzUdPTvGMJd8n05Xvg,itm31pyW_HQ0mqAIuLAJWw,4.99999999780188
40361,phqoTzUdPTvGMJd8n05Xvg,BD-Y8m95e7DZCfozfd1FbA,4.99999999734717
40362,phqoTzUdPTvGMJd8n05Xvg,59gz9i2bVcdifaiGqf_chw,4.999999997319508
40363,phqoTzUdPTvGMJd8n05Xvg,UEBnR63_9PQ9WZTyVnOIYg,4.999999997019607
40364,phqoTzUdPTvGMJd8n05Xvg,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996589052
40365,phqoTzUdPTvGMJd8n05Xvg,kl2kuAgGZ7tfi9kznMhQNA,4.9999999965828135
40366,phqoTzUdPTvGMJd8n05Xvg,H29EzY81QdRYNY4hEKWGcQ,4.999999996574383
40367,phqoTzUdPTvGMJd8n05Xvg,Rp9gsthQjYKkZenRMWmQag,4.999999996571586
40368,phqoTzUdPTvGMJd8n05Xvg,_4B99coJlSasAgQPm0gyqA,4.999999996570942
40369,phqoTzUdPTvGMJd8n05Xvg,wEq_czMPNlWpcULWhPqNCQ,4.999999995991056
40370,pik2TK2Ad2p9VUZObFYs8A,itm31pyW_HQ0mqAIuLAJWw,4.9999999978216385
40371,pik2TK2Ad2p9VUZObFYs8A,BD-Y8m95e7DZCfozfd1FbA,4.9999999973363325
40372,pik2TK2Ad2p9VUZObFYs8A,59gz9i2bVcdifaiGqf_chw,4.99999999731238
40373,pik2TK2Ad2p9VUZObFYs8A,UEBnR63_9PQ9WZTyVnOIYg,4.99999999701452
40374,pik2TK2Ad2p9VUZObFYs8A,kl2kuAgGZ7tfi9kznMhQNA,4.999999996581823
40375,pik2TK2Ad2p9VUZObFYs8A,H29EzY81QdRYNY4hEKWGcQ,4.99999999657957
40376,pik2TK2Ad2p9VUZObFYs8A,_4B99coJlSasAgQPm0gyqA,4.999999996578463
40377,pik2TK2Ad2p9VUZObFYs8A,Rp9gsthQjYKkZenRMWmQag,4.999999996575731
40378,pik2TK2Ad2p9VUZObFYs8A,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996543432
40379,pik2TK2Ad2p9VUZObFYs8A,1KP5pShdlC7dqyQbxtP3Zw,4.999999996035454
40380,pk5QdLFK6Mk14g_EYBkfLg,itm31pyW_HQ0mqAIuLAJWw,4.99999999780657
40381,pk5QdLFK6Mk14g_EYBkfLg,BD-Y8m95e7DZCfozfd1FbA,4.999999997329605
40382,pk5QdLFK6Mk14g_EYBkfLg,59gz9i2bVcdifaiGqf_chw,4.999999997328804
40383,pk5QdLFK6Mk14g_EYBkfLg,UEBnR63_9PQ9WZTyVnOIYg,4.999999997044276
40384,pk5QdLFK6Mk14g_EYBkfLg,_4B99coJlSasAgQPm0gyqA,4.999999996644943
40385,pk5QdLFK6Mk14g_EYBkfLg,Rp9gsthQjYKkZenRMWmQag,4.999999996577603
40386,pk5QdLFK6Mk14g_EYBkfLg,kl2kuAgGZ7tfi9kznMhQNA,4.999999996518315
40387,pk5QdLFK6Mk14g_EYBkfLg,H29EzY81QdRYNY4hEKWGcQ,4.999999996508953
40388,pk5QdLFK6Mk14g_EYBkfLg,-3iRcdd9CPD5mqQj8q5jXQ,4.999999996377416
40389,pk5QdLFK6Mk14g_EYBkfLg,1KP5pShdlC7dqyQbxtP3Zw,4.999999995959174
40390,pmeGrUv6S22pf38FTRYCzg,itm31pyW_HQ0mqAIuLAJWw,4.999999997814681
